"","truedispersions.S1","truedispersions.S2","truemeans.S1","truemeans.S2","n.random.outliers.up.S1","n.random.outliers.up.S2","n.random.outliers.down.S1","n.random.outliers.down.S2","n.single.outliers.up.S1","n.single.outliers.up.S2","n.single.outliers.down.S1","n.single.outliers.down.S2","M.value","A.value","truelog2foldchanges","upregulation","downregulation","differential.expression"
"g818",0.262479483303335,0.262479483303335,89.4390243902439,24.5704620143133,0,0,0,0,0,0,0,0,-2.20066480865962,9.90706780194236,-1.8639794653217,0,1,1
"g819",0.0704633308449201,0.0704633308449201,439.701754385965,114.550458194732,0,0,0,0,0,0,0,0,-2.32094977695131,12.5194075511923,-1.94054205949154,0,1,1
"g820",0.0814690476731357,0.0814690476731357,626.526315789474,407.688356534465,0,0,0,0,0,0,0,0,-0.575740395488188,13.7273602468538,-0.619908353442109,0,1,1
"g821",0.0517106502109263,0.0517106502109263,804.421052631579,411.365162122787,0,0,0,0,0,0,0,0,-0.860299488702797,13.9424044697833,-0.967531219707247,0,1,1
"g822",0.14424602215749,0.14424602215749,188.780487804878,94.6394438170459,0,0,0,0,0,0,0,0,-1.3648840161089,11.9135937966312,-0.996196156343422,0,1,1
"g823",0.0784684747103215,0.0784684747103215,428.350877192982,200.498947362334,0,0,0,0,0,0,0,0,-1.21175159462112,13.0531125727755,-1.09519838047486,0,1,1
"g824",0.0346314329288216,0.0346314329288216,53.1052631578947,10.3770340570369,0,0,0,0,0,0,0,0,-2.40734632184931,9.40111584105837,-2.35546069635194,0,1,1
"g825",0.0871054841295093,0.0871054841295093,346.90243902439,196.066519985963,0,0,0,0,0,0,0,0,-0.695183188814493,12.7847569000893,-0.823186779855253,0,1,1
"g826",0.794841277223654,0.794841277223654,99.219512195122,35.6781797925858,0,0,0,0,0,0,0,0,-0.19019152567877,10.3319935392503,-1.47558184974391,0,1,1
"g827",0.977702677270649,0.977702677270649,148.536585365854,52.318182288212,0,0,0,0,0,0,0,0,-0.500202541267965,10.4993741830328,-1.5054339957194,0,1,1
"g828",0.59945127249148,0.59945127249148,2.85365853658537,0.606035643952774,0,0,0,0,0,0,0,0,-1.12234580409802,4.82336621880036,-2.23533816163029,0,1,1
"g829",5.12365321248027,5.12365321248027,10.780487804878,6.99395295606453,0,0,0,0,0,0,0,0,2.20885999963454,3.96224855733378,-0.624242462809876,0,1,1
"g830",2.29564121030154,2.29564121030154,2.82926829268293,0.568897864891372,0,0,0,0,0,0,0,0,-1.02957780185939,4.70122275093522,-2.31418741887711,0,1,1
"g831",0.213956791448466,0.213956791448466,31.8292682926829,15.0959903150679,0,0,0,0,0,0,0,0,-1.59198424668316,9.26819042435706,-1.07618858947102,0,1,1
"g832",2.5177377931651,2.5177377931651,2.97560975609756,0.81201962537639,0,0,0,0,0,0,0,0,-2.3211654047696,3.03326920493907,-1.87359883208299,0,1,1
"g833",0.171647991180816,0.171647991180816,292.263157894737,143.457151275544,0,0,0,0,0,0,0,0,-1.30080682388546,12.5024428517369,-1.02664808976452,0,1,1
"g834",0.100365461622332,0.100365461622332,292.780487804878,155.461104276361,0,0,0,0,0,0,0,0,-0.368757651560356,12.4840104361567,-0.913265740019046,0,1,1
"g835",0.839437673501853,0.839437673501853,5.91228070175439,2.47544638988148,0,0,0,0,0,0,0,0,-0.991350427084362,6.7338735173067,-1.25602606146159,0,1,1
"g836",0.123261592274908,0.123261592274908,1220.35087719298,305.998966946656,0,0,0,0,0,0,0,0,-2.19961417382381,13.8747973098254,-1.99569732587071,0,1,1
"g837",0.392579566925799,0.392579566925799,35.7073170731707,13.2385724944339,0,0,0,0,0,0,0,0,-1.61898428741544,8.85222409045462,-1.43147217299538,0,1,1
"g838",0.485298654795701,0.485298654795701,15.3658536585366,9.16379396808978,0,0,0,0,0,0,0,0,-1.11780143765888,7.90956320797055,-0.745710991241469,0,1,1
"g839",0.274908769797298,0.274908769797298,51.5263157894737,12.1875226791517,0,0,0,0,0,0,0,0,-2.57067022984243,9.25132712203401,-2.07990453776892,0,1,1
"g840",0.0941840940062637,0.0941840940062637,96.6341463414634,25.7616320891019,0,0,0,0,0,0,0,0,-1.61365509051035,10.4115380112041,-1.90730906928144,0,1,1
"g841",0.217111184768652,0.217111184768652,10.6666666666667,4.23138227287222,0,0,0,0,0,0,0,0,-1.56763856090802,7.39948273241468,-1.33390847128625,0,1,1
"g842",0.0772505561570672,0.0772505561570672,261.929824561404,73.5403893621391,0,0,0,0,0,0,0,0,-1.77808307983006,12.1058844540776,-1.8325716210095,0,1,1
"g843",0.063099538917326,0.063099538917326,4933.65853658537,2632.98096190439,0,0,0,0,0,0,0,0,-1.03232902115354,16.4374732729067,-0.905960778898324,0,1,1
"g844",0.379531393627452,0.379531393627452,30.2105263157895,10.4791958298596,0,0,0,0,0,0,0,0,-1.55420862152045,8.28815776129787,-1.52752330917816,0,1,1
"g845",0.0858165924736134,0.0858165924736134,122.350877192982,71.3945588739284,0,0,0,0,0,0,0,0,-1.09264126283924,11.1740794619229,-0.777138412034942,0,1,1
"g846",0.152806712919714,0.152806712919714,1828.98245614035,898.165917296542,0,0,0,0,0,0,0,0,-0.871590136843336,15.0806159391058,-1.02598735429927,0,1,1
"g847",0.117635288100649,0.117635288100649,730.929824561404,210.652700360638,0,0,0,0,0,0,0,0,-1.73405586582717,13.6022872809015,-1.79486649196193,0,1,1
"g848",1.09979046804583,1.09979046804583,3.19512195121951,2.09459870055896,0,0,0,0,0,0,0,0,0.309305338519986,6.80522772309902,-0.609197129209573,0,1,1
"g849",1.77547703656608,1.77547703656608,1.02439024390244,0.318642372587219,0,0,0,0,0,0,0,0,-0.438324160378122,2.7110458634266,-1.68475538599419,0,1,1
"g850",1.85184854011813,1.85184854011813,29.5853658536585,18.0103953696482,0,0,0,0,0,0,0,0,-2.79493328003171,8.2515787632343,-0.716053883545222,0,1,1
"g851",0.13675981163999,0.13675981163999,38.6829268292683,18.7113378552997,0,0,0,0,0,0,0,0,-1.00878863105807,9.56578010972795,-1.04778424164959,0,1,1
"g852",0.259669340628263,0.259669340628263,26.219512195122,10.4962382346163,0,0,0,0,0,0,0,0,-0.831826355693225,9.00538712515572,-1.32076847447601,0,1,1
"g853",0.0636242614667661,0.0636242614667661,8.31578947368421,1.51407825861295,0,0,0,0,0,0,0,0,-2.32768331983417,6.45064070889926,-2.45741345847531,0,1,1
"g854",0.063107048259244,0.063107048259244,121.048780487805,43.6886733546434,0,0,0,0,0,0,0,0,-1.55606662477123,10.8609610751156,-1.47025734206026,0,1,1
"g855",0.383080211115705,0.383080211115705,134.585365853659,49.8696112412185,0,0,0,0,0,0,0,0,-1.51177830415055,11.2278229329623,-1.43228868533673,0,1,1
"g856",1.53022347773898,1.53022347773898,1.73170731707317,0.840952989346772,0,0,0,0,0,0,0,0,-2.4706578344953,2.93610794114278,-1.04209805606159,0,1,1
"g857",0.0951335064693389,0.0951335064693389,195.317073170732,116.855295460169,0,0,0,0,0,0,0,0,-1.26159967254174,11.927242154781,-0.741094951109611,0,1,1
"g858",0.362247810105929,0.362247810105929,77.1052631578947,46.9135482896802,0,0,0,0,0,0,0,0,-0.894645216894965,9.96661903081085,-0.716824718287389,0,1,1
"g859",0.0660399938234293,0.0660399938234293,19.9473684210526,12.8694211879625,0,0,0,0,0,0,0,0,-0.746273832275001,8.99032091905051,-0.632251261132677,0,1,1
"g860",0.0155729509521,0.0155729509521,48.0350877192982,10.4339807528321,0,0,0,0,0,0,0,0,-2.31191844322767,9.43902478430343,-2.20279894500979,0,1,1
"g861",0.221542729698371,0.221542729698371,204.682926829268,99.4303781785283,0,0,0,0,0,0,0,0,-0.732088968728762,11.8254129394844,-1.04163216871024,0,1,1
"g862",0.804863026338116,0.804863026338116,2.73170731707317,1.51403385228948,0,0,0,0,0,0,0,0,0.133025908751675,4.88087170806777,-0.851405454530563,0,1,1
"g863",0.83703940192918,0.83703940192918,4.63414634146341,1.73990238587091,0,0,0,0,0,0,0,0,-1.87730046338393,5.67038167483635,-1.41329723520801,0,1,1
"g864",0.0804034195351226,0.0804034195351226,12.0243902439024,3.39210767304688,0,0,0,0,0,0,0,0,-1.76128325525587,7.66888972915128,-1.82570986678049,0,1,1
"g865",8.40790001654858,8.40790001654858,1.36585365853659,0.799721661338489,0,0,0,0,0,0,0,0,-0.363765494136148,0.535449045388847,-0.772233046925034,0,1,1
"g866",0.180956441623381,0.180956441623381,48.7719298245614,15.9190429952644,0,0,0,0,0,0,0,0,-1.40221740680243,9.3154614095675,-1.61529745053437,0,1,1
"g867",0.100984352098585,0.100984352098585,3266.87804878049,1432.00848546603,0,0,0,0,0,0,0,0,-1.4398757366815,15.9529675072006,-1.18987255914871,0,1,1
"g868",0.0721457011183247,0.0721457011183247,335.414634146341,66.9051736690146,0,0,0,0,0,0,0,0,-2.2703186647103,12.0833302200836,-2.32575595351496,0,1,1
"g869",0.243834106085456,0.243834106085456,17.6341463414634,7.96757735141777,0,0,0,0,0,0,0,0,-1.5540786137652,8.31889445783532,-1.1461587121843,0,1,1
"g870",0.0473414152791484,0.0473414152791484,612.146341463415,323.748317420735,0,0,0,0,0,0,0,0,-0.976703536712318,13.7239419527803,-0.919003894103908,0,1,1
"g871",0.215390448426748,0.215390448426748,55.5087719298246,33.8558959322079,0,0,0,0,0,0,0,0,-0.790115181206914,9.85952908436159,-0.713308677470902,0,1,1
"g872",0.14554575263597,0.14554575263597,25.0877192982456,14.3168908914356,0,0,0,0,0,0,0,0,-0.397713091183453,8.78646133427714,-0.809263096946925,0,1,1
"g873",0.0552231464588345,0.0552231464588345,181.491228070175,88.8671213071462,0,0,0,0,0,0,0,0,-1.22398277271309,11.8404337389719,-1.03017816031575,0,1,1
"g874",0.186860499556792,0.186860499556792,46.4736842105263,12.0528221645014,0,0,0,0,0,0,0,0,-1.33810064799204,9.42631741083108,-1.94704302671949,0,1,1
"g875",0.270422683112432,0.270422683112432,5.04878048780488,1.1190867987484,0,0,0,0,0,0,0,0,-1.94852997765727,6.03498266488316,-2.17361301373635,0,1,1
"g876",0.540673216126928,0.540673216126928,74.9024390243902,34.2161734631046,0,0,0,0,0,0,0,0,-1.00514918672589,9.73960600285249,-1.13033427120485,0,1,1
"g877",0.171454859686231,0.171454859686231,85.2439024390244,36.3168350466881,0,0,0,0,0,0,0,0,-0.672854782604343,10.327505433858,-1.23095816118481,0,1,1
"g878",0.384437267260192,0.384437267260192,1.10526315789474,0.541781347741892,0,0,0,0,0,0,0,0,-1.70038002371075,4.04987623096621,-1.02860727842621,0,1,1
"g879",0.0877613848245263,0.0877613848245263,101.756097560976,23.9923097743882,0,0,0,0,0,0,0,0,-2.05638475106397,10.5531013285062,-2.08447128835723,0,1,1
"g880",0.537090385038574,0.537090385038574,3.07017543859649,1.45635812516009,0,0,0,0,0,0,0,0,-0.0640715565416032,5.71199328267954,-1.07595593315977,0,1,1
"g881",0.486966609608703,0.486966609608703,23.1929824561403,8.06710538144079,0,0,0,0,0,0,0,0,-0.782005952162581,7.75676122241275,-1.5235653452118,0,1,1
"g882",0.132493904043723,0.132493904043723,453.390243902439,227.699167577814,0,0,0,0,0,0,0,0,-1.60533581356772,13.0761994948332,-0.993624330071131,0,1,1
"g883",0.0208228680072217,0.0208228680072217,268.350877192982,155.063549521194,0,0,0,0,0,0,0,0,-0.771716092083802,12.564568980254,-0.791261009255151,0,1,1
"g884",0.0795976743528991,0.0795976743528991,136.140350877193,61.9077745110056,0,0,0,0,0,0,0,0,-0.527874819999436,11.3274494230333,-1.13690223047035,0,1,1
"g885",0.460264788231054,0.460264788231054,16.9024390243902,9.69759167161703,0,0,0,0,0,0,0,0,-2.76107932175452,7.70161672629405,-0.801533028859668,0,1,1
"g886",0.157668516178119,0.157668516178119,13.4736842105263,5.90126522354607,0,0,0,0,0,0,0,0,-1.45801535087484,7.68829414615803,-1.19104818698919,0,1,1
"g887",0.470041306299365,0.470041306299365,5.64912280701754,3.29313899431051,0,0,0,0,0,0,0,0,-1.19764695823891,6.89149673430116,-0.778563458554547,0,1,1
"g888",0.0619092443756825,0.0619092443756825,380.829268292683,165.662459843314,0,0,0,0,0,0,0,0,-1.11964769012671,12.8917271485161,-1.20089764412993,0,1,1
"g889",0.0433259896387076,0.0433259896387076,354.073170731707,88.136973155418,0,0,0,0,0,0,0,0,-1.76188685248032,12.4528080387527,-2.00622827339038,0,1,1
"g890",0.0352069215620107,0.0352069215620107,563.982456140351,308.662774533434,0,0,0,0,0,0,0,0,-0.943915428715407,13.5662947411592,-0.869618784278297,0,1,1
"g891",0.990087891535149,0.990087891535149,1.24390243902439,0.57850928158643,0,0,0,0,0,0,0,0,-1.72634046152487,3.50471910526613,-1.1044613261642,0,1,1
"g892",0.154539827737992,0.154539827737992,728.439024390244,277.969479985333,0,0,0,0,0,0,0,0,-1.15843481871506,13.2339885513834,-1.38988172424818,0,1,1
"g893",0.046432592773732,0.046432592773732,117.317073170732,48.0214486339568,0,0,0,0,0,0,0,0,-0.918630962805894,11.109517562062,-1.28866215401965,0,1,1
"g894",0.332333972486824,0.332333972486824,3.50877192982456,0.995634060314188,0,0,0,0,0,0,0,0,-2.052069604342,5.61442181333052,-1.81727868521069,0,1,1
"g895",0.167372896739941,0.167372896739941,126.456140350877,54.3311308201996,0,0,0,0,0,0,0,0,-0.972179183138199,10.9622491067359,-1.21878611192749,0,1,1
"g896",0.197917050099693,0.197917050099693,4.57894736842105,2.97343854892002,0,0,0,0,0,0,0,0,-0.328592235199403,6.64693684135103,-0.62288372208852,0,1,1
"g897",0.832102108671465,0.832102108671465,2.51219512195122,0.751887402012622,0,0,0,0,0,0,0,0,-2.81014724333493,3.78096315362247,-1.74035998842291,0,1,1
"g898",1.62885525815898,1.62885525815898,126.585365853659,59.7040048251459,0,0,0,0,0,0,0,0,-2.90011761237502,11.3621268173963,-1.08421101590811,0,1,1
"g899",1.16127359626217,1.16127359626217,0.609756097560976,0.177792630133815,0,0,0,0,0,0,0,0,-1.51177815356687,2.04802068191045,-1.77803675728106,0,1,1
"g900",0.277490882118673,0.277490882118673,904.024390243902,424.175057408957,0,0,0,0,0,0,0,0,-0.701069899764548,13.605159348256,-1.09170190738365,0,1,1
"g901",0.0668636501445118,0.0668636501445118,316.263157894737,98.5394250805545,0,0,0,0,0,0,0,0,-1.58813938244613,12.1267451354654,-1.6823525438032,0,1,1
"g902",0.0629383633826489,0.0629383633826489,263.19298245614,107.592390680688,0,0,0,0,0,0,0,0,-1.31425299726111,12.3651537615536,-1.29054497390635,0,1,1
"g903",0.802973457194305,0.802973457194305,18.0175438596491,10.4685650382001,0,0,0,0,0,0,0,0,-1.74165007198119,7.66236951079751,-0.783338656559127,0,1,1
"g904",0.149680097845316,0.149680097845316,1.59649122807018,0.932746812953718,0,0,0,0,0,0,0,0,-0.954865990236027,4.92097636532455,-0.775347195328441,0,1,1
"g905",0.173082654695433,0.173082654695433,253.298245614035,59.2757128401845,0,0,0,0,0,0,0,0,-2.72858854237512,11.207638113248,-2.09532407219549,0,1,1
"g906",0.0754331519792106,0.0754331519792106,1.04878048780488,0.346500397666863,0,0,0,0,0,0,0,0,-1.16695990178859,3.81815222659286,-1.59778383687532,0,1,1
"g907",0.748475791907388,0.748475791907388,3.87719298245614,1.6172606777958,0,0,0,0,0,0,0,0,0.0504194485990634,5.78383883932751,-1.26146030719893,0,1,1
"g908",0.419496433487368,0.419496433487368,107.298245614035,26.8323191460695,0,0,0,0,0,0,0,0,-2.47694025412977,10.2625506709187,-1.99958282864437,0,1,1
"g909",3.46100183915115,3.46100183915115,0.951219512195122,0.280697683033873,0,0,0,0,0,0,0,0,-4.13274195577813,2.20433677380958,-1.76076115368628,0,1,1
"g910",0.223932538499261,0.223932538499261,180.40350877193,61.1077828580755,0,0,0,0,0,0,0,0,-2.13816460614769,11.3466657148509,-1.56179935614158,0,1,1
"g911",0.135757650768729,0.135757650768729,734.585365853659,433.917829739521,0,0,0,0,0,0,0,0,-0.522785442537701,14.0502141521366,-0.759508287604701,0,1,1
"g912",0.133886816063063,0.133886816063063,5.66666666666667,3.31828706548118,0,0,0,0,0,0,0,0,-0.988766506362011,6.5795652765828,-0.772061641085441,0,1,1
"g913",0.124748016715,0.124748016715,3.6140350877193,1.62876335945088,0,0,0,0,0,0,0,0,-1.52063016772377,5.82089765893051,-1.14983350089614,0,1,1
"g914",0.744443887877897,0.744443887877897,2.09756097560976,1.1756288541515,0,0,0,0,0,0,0,0,0.451483533705298,5.54563661893624,-0.835280076633347,0,1,1
"g915",5.9435161685811,5.9435161685811,4.14634146341463,2.14545658586128,0,0,0,0,0,0,0,0,0.37453383458874,2.47228514092298,-0.95055422362667,0,1,1
"g916",0.0698695423960369,0.0698695423960369,17.4736842105263,8.93403113633487,0,0,0,0,0,0,0,0,-0.357846157241336,8.17766658466065,-0.96780063526154,0,1,1
"g917",0.383857015439155,0.383857015439155,292.073170731707,173.393831286561,0,0,0,0,0,0,0,0,-1.12103979155765,12.2757895785004,-0.752277267417584,0,1,1
"g918",0.163800132305937,0.163800132305937,55.3684210526316,33.5954192842452,0,0,0,0,0,0,0,0,-0.640717278457318,10.3160604997119,-0.720798845172211,0,1,1
"g919",0.204784057325076,0.204784057325076,88.8070175438596,47.1663443437288,0,0,0,0,0,0,0,0,-1.06877665730485,10.788238817645,-0.912915894816693,0,1,1
"g920",0.634876698759731,0.634876698759731,83.3658536585366,35.3807445958521,0,0,0,0,0,0,0,0,-2.49519041053822,10.2120711239166,-1.23649217197614,0,1,1
"g921",0.445590920869642,0.445590920869642,5.75609756097561,2.1196122653207,0,0,0,0,0,0,0,0,-1.79395197905809,6.37994840026903,-1.4412906639454,0,1,1
"g922",2.53386295539878,2.53386295539878,0.829268292682927,0.449928043045567,0,0,0,0,0,0,0,0,-1.62827728385018,3.96404937584233,-0.882144641726625,0,1,1
"g923",0.0503258218484819,0.0503258218484819,1195.05263157895,351.955111768058,0,0,0,0,0,0,0,0,-1.79739087192671,14.2836329009836,-1.76361081277199,0,1,1
"g924",0.261019146333838,0.261019146333838,9.54385964912281,6.227882395454,0,0,0,0,0,0,0,0,-0.365023620545457,7.31865961176663,-0.615831125619395,0,1,1
"g925",0.186811547168715,0.186811547168715,123.175438596491,64.8283667885617,0,0,0,0,0,0,0,0,-1.26262488432928,11.4053316629038,-0.926017475843676,0,1,1
"g926",0.842437626865292,0.842437626865292,2.48780487804878,0.637266199833575,0,0,0,0,0,0,0,0,-1.98789071610729,4.19773166758428,-1.96490528902664,0,1,1
"g927",0.568609909077906,0.568609909077906,3.34146341463415,1.36327275695214,0,0,0,0,0,0,0,0,-1.80255535494291,5.53582962805429,-1.29340583994525,0,1,1
"g928",0.291540330474403,0.291540330474403,17.859649122807,11.1183211124769,0,0,0,0,0,0,0,0,-0.891628700098185,8.51437218245794,-0.683764782196623,0,1,1
"g929",0.0563859505815563,0.0563859505815563,334.341463414634,208.733515866837,0,0,0,0,0,0,0,0,-0.598733004073086,12.870242963084,-0.679660012760919,0,1,1
"g930",0.0812286472633804,0.0812286472633804,239.385964912281,82.8104446480993,0,0,0,0,0,0,0,0,-1.44368066151887,11.9213793420463,-1.53145392284728,0,1,1
"g931",1.51094374070284,1.51094374070284,7.63414634146341,2.81814849331002,0,0,0,0,0,0,0,0,-2.94066118694245,6.35837164828435,-1.43771921046905,0,1,1
"g932",3.76632134861306,3.76632134861306,5.46341463414634,3.03452672172419,0,0,0,0,0,0,0,0,-4.29564407035069,3.18882266520872,-0.848331392544945,0,1,1
"g933",0.156145271881686,0.156145271881686,95.3658536585366,54.1260958148155,0,0,0,0,0,0,0,0,-0.818009369979812,10.962657417718,-0.817148464340038,0,1,1
"g934",0.639195648703641,0.639195648703641,1.10526315789474,0.584503963814649,0,0,0,0,0,0,0,0,-0.34356832112337,3.50346981653603,-0.919105195793499,0,1,1
"g935",0.209600478731746,0.209600478731746,281.536585365854,136.417483384613,0,0,0,0,0,0,0,0,-1.13782679510087,12.0023654637766,-1.04529385782598,0,1,1
"g936",0.137973527670591,0.137973527670591,9.82926829268293,4.10514513069275,0,0,0,0,0,0,0,0,-0.922040695548396,7.24294969948688,-1.25965079688134,0,1,1
"g937",0.0919919134894132,0.0919919134894132,316.80701754386,177.696246671091,0,0,0,0,0,0,0,0,-0.91770365187868,12.6262902346702,-0.834191083838932,0,1,1
"g938",0.0578792551176165,0.0578792551176165,236.929824561404,98.5907863122495,0,0,0,0,0,0,0,0,-1.42010629893121,12.005809889754,-1.26493508283562,0,1,1
"g939",0.0510446696121961,0.0510446696121961,63.6341463414634,32.1178399178291,0,0,0,0,0,0,0,0,-0.797216128894805,10.2882896497775,-0.986426261507468,0,1,1
"g940",0.296857356442721,0.296857356442721,28.7317073170732,7.84238694313741,0,0,0,0,0,0,0,0,-2.28121771038793,8.7673951171952,-1.87327899307154,0,1,1
"g941",0.0815814391860366,0.0815814391860366,261.929824561404,84.3505889799986,0,0,0,0,0,0,0,0,-1.84599500355157,11.8891255903619,-1.63471029376927,0,1,1
"g942",0.154395534531786,0.154395534531786,65.719298245614,24.0845383688508,0,0,0,0,0,0,0,0,-1.28575419888966,9.9661113223801,-1.44820980330475,0,1,1
"g943",0.0824688615400842,0.0824688615400842,337.80487804878,151.723496918519,0,0,0,0,0,0,0,0,-0.812298095243408,12.6592489061333,-1.15474563311193,0,1,1
"g944",0.067376804474219,0.067376804474219,55.4912280701754,26.9556294175856,0,0,0,0,0,0,0,0,-1.11130275524528,10.0131329210747,-1.04167313437902,0,1,1
"g945",0.091467822278364,0.091467822278364,281.707317073171,122.050336218067,0,0,0,0,0,0,0,0,-1.26251120550079,12.3768615700795,-1.20672076741041,0,1,1
"g946",0.911999726702342,0.911999726702342,37.7543859649123,21.6047906980457,0,0,0,0,0,0,0,0,-1.74770379962563,9.11208338990504,-0.805292998987618,0,1,1
"g947",1.17546558858202,1.17546558858202,0.87719298245614,0.491737671951625,0,0,0,0,0,0,0,0,-0.430053990282534,3.12781616195069,-0.835005386447427,0,1,1
"g948",0.210295927717441,0.210295927717441,4.98245614035088,2.26288270963015,0,0,0,0,0,0,0,0,-0.705079894445907,6.45898509209564,-1.13869529697032,0,1,1
