"","truedispersions.S1","truedispersions.S2","truemeans.S1","truemeans.S2","n.random.outliers.up.S1","n.random.outliers.up.S2","n.random.outliers.down.S1","n.random.outliers.down.S2","n.single.outliers.up.S1","n.single.outliers.up.S2","n.single.outliers.down.S1","n.single.outliers.down.S2","M.value","A.value","truelog2foldchanges","upregulation","downregulation","differential.expression"
"g813",5.00166465729168,5.00166465729168,0.560975609756098,0.344727234835836,0,0,0,0,0,0,0,0,-1.20814770776802,0.215576693844563,-0.702482764416981,0,1,1
"g814",0.752352784596506,0.752352784596506,86.7560975609756,55.1236524052341,0,0,0,0,0,0,0,0,-1.0219862547058,9.58948861509876,-0.654293677676268,0,1,1
"g815",0.141462235209906,0.141462235209906,490.263157894737,151.580025359351,0,0,0,0,0,0,0,0,-1.89328105446989,12.5077987276839,-1.69347669745553,0,1,1
"g816",8.57711146382185,8.57711146382185,10.4634146341463,6.87785019238268,0,0,0,0,0,0,0,0,-3.85535361974672,4.76901395901611,-0.605324140259027,0,1,1
"g817",0.0888250354801894,0.0888250354801894,307.964912280702,120.078784836833,0,0,0,0,0,0,0,0,-1.27016382146512,11.8777555680562,-1.35878470557434,0,1,1
"g818",0.279820672985111,0.279820672985111,17.4561403508772,9.49903059698859,0,0,0,0,0,0,0,0,-1.58651158048582,8.20107834095149,-0.877882411430884,0,1,1
"g819",1.1988007784791,1.1988007784791,1.09756097560976,0.560302958409093,0,0,0,0,0,0,0,0,-0.184874635418821,3.11140021327152,-0.970022076556532,0,1,1
"g820",0.306002185449994,0.306002185449994,29.7317073170732,10.264574855504,0,0,0,0,0,0,0,0,-0.72567672235653,8.93047577803173,-1.53432843686435,0,1,1
"g821",0.365995393703605,0.365995393703605,1.03508771929825,0.576799871203448,0,0,0,0,0,0,0,0,0.163959791210344,4.049335691957,-0.843610287652342,0,1,1
"g822",0.319831786059877,0.319831786059877,43.2439024390244,18.1790972755882,0,0,0,0,0,0,0,0,-1.17461948615075,9.21960644175001,-1.25021616038528,0,1,1
"g823",0.732227338418468,0.732227338418468,15.9512195121951,9.47091449037066,0,0,0,0,0,0,0,0,0.272647248315342,7.65693603470211,-0.752091085046441,0,1,1
"g824",0.0581953790086457,0.0581953790086457,4808.73684210526,2278.27437124307,0,0,0,0,0,0,0,0,-1.03764206044703,16.2829035557567,-1.0777164765321,0,1,1
"g825",0.115417257102545,0.115417257102545,90.5263157894737,48.1740184614003,0,0,0,0,0,0,0,0,-1.26807250527114,10.5216867811382,-0.910081969139096,0,1,1
"g826",0.723088507747553,0.723088507747553,10.1754385964912,6.09079669624693,0,0,0,0,0,0,0,0,-1.91132759703092,7.15932233082762,-0.740388126117717,0,1,1
"g827",0.684831529728672,0.684831529728672,6.70175438596491,4.03794448852103,0,0,0,0,0,0,0,0,-0.939246086044712,5.67665710983596,-0.730917736457169,0,1,1
"g828",0.1492717029077,0.1492717029077,84.8245614035088,52.7110834315494,0,0,0,0,0,0,0,0,-1.4157594354216,10.7643835136387,-0.686375719568697,0,1,1
"g829",0.759280108689364,0.759280108689364,9.95121951219512,3.77712723054053,0,0,0,0,0,0,0,0,-1.24991706894525,6.62208097889547,-1.39758395633456,0,1,1
"g830",0.560540502563173,0.560540502563173,7.63414634146341,3.39635492817178,0,0,0,0,0,0,0,0,-1.26741978903671,6.00038775425459,-1.16847961005582,0,1,1
"g831",0.813513785178608,0.813513785178608,90.8245614035088,56.0135053729645,0,0,0,0,0,0,0,0,-1.72738985573759,10.9261091738057,-0.697307777611615,0,1,1
"g832",0.2161891222132,0.2161891222132,3.60975609756098,1.65282584434134,0,0,0,0,0,0,0,0,-1.22869344552496,5.88996443055011,-1.12696664287896,0,1,1
"g833",0.723094440612438,0.723094440612438,8.36842105263158,5.43678780324122,0,0,0,0,0,0,0,0,-2.35218420884513,7.14225449664182,-0.622200920709668,0,1,1
"g834",1.120531801337,1.120531801337,3.4390243902439,1.83320845139055,0,0,0,0,0,0,0,0,-2.49908615715183,4.77199253953182,-0.90762850588061,0,1,1
"g835",0.133251980677286,0.133251980677286,23.0731707317073,6.99354322906937,0,0,0,0,0,0,0,0,-1.31348665571463,8.24770936996629,-1.72212079668855,0,1,1
"g836",0.457003521060482,0.457003521060482,0.859649122807018,0.206920198379002,0,0,0,0,0,0,0,0,-0.911803597409077,3.16885826840837,-2.054673445039,0,1,1
"g837",0.122814032340114,0.122814032340114,33.6585365853659,15.7699892486095,0,0,0,0,0,0,0,0,-1.26973520620548,8.95856693606758,-1.093790775607,0,1,1
"g838",0.526236533300519,0.526236533300519,0.912280701754386,0.43999807730385,0,0,0,0,0,0,0,0,-1.05375797963511,3.64388758211972,-1.05198057936437,0,1,1
"g839",0.132872547164028,0.132872547164028,2.60975609756098,0.455643825528156,0,0,0,0,0,0,0,0,-2.36882953214918,4.74160789734765,-2.51793655914297,0,1,1
"g840",0.264443515506177,0.264443515506177,302.951219512195,145.495298473172,0,0,0,0,0,0,0,0,-0.93206123758107,12.2971180439915,-1.05811297833901,0,1,1
"g841",1.68613913893275,1.68613913893275,12.6829268292683,8.24463296936127,0,0,0,0,0,0,0,0,-0.235877269225563,6.2522943884013,-0.621360538527917,0,1,1
"g842",0.177274433650499,0.177274433650499,30.1929824561403,9.71994593831502,0,0,0,0,0,0,0,0,-1.2621900361218,8.62716779528479,-1.63519307819479,0,1,1
"g843",0.145225348262713,0.145225348262713,191.731707317073,44.1269100060768,0,0,0,0,0,0,0,0,-2.0119442514997,11.217105468752,-2.11935830905261,0,1,1
"g844",0.167690124376551,0.167690124376551,135.975609756098,74.0584650373135,0,0,0,0,0,0,0,0,-0.330671490854243,10.9408446758522,-0.876611342192391,0,1,1
"g845",0.44415370924659,0.44415370924659,65.2631578947368,39.4918445764708,0,0,0,0,0,0,0,0,0.181332655386722,10.5376428459801,-0.724714042485682,0,1,1
"g846",0.0942986698436122,0.0942986698436122,1.19512195121951,0.347529940963842,0,0,0,0,0,0,0,0,-1.51410623766117,3.82963828523964,-1.78194865778785,0,1,1
"g847",0.255500195722683,0.255500195722683,17.7894736842105,8.32814509852911,0,0,0,0,0,0,0,0,-1.21850377659554,8.25486912671509,-1.09495671838177,0,1,1
"g848",0.14620495045772,0.14620495045772,91.1463414634146,60.5956646918262,0,0,0,0,0,0,0,0,-0.531603573225581,10.8718537342635,-0.588970168895511,0,1,1
"g849",0.170613564828349,0.170613564828349,31.6842105263158,16.7801829308508,0,0,0,0,0,0,0,0,-0.875439580981988,8.84471806583859,-0.917005624880292,0,1,1
"g850",0.0450526570648695,0.0450526570648695,103.561403508772,57.1379390819202,0,0,0,0,0,0,0,0,-0.775267964266508,10.8199166128019,-0.857965516996475,0,1,1
"g851",13.143138657251,13.143138657251,2.26829268292683,0.88480292037217,0,0,0,0,0,0,0,0,1.97643216585486,2.05477390879438,-1.35817875405119,0,1,1
"g852",0.288541338852806,0.288541338852806,3.3859649122807,1.51040331614654,0,0,0,0,0,0,0,0,-0.686580728611463,5.40594010153746,-1.16463318579696,0,1,1
"g853",0.217662693322884,0.217662693322884,95.0975609756098,26.2027237509126,0,0,0,0,0,0,0,0,-1.90358068889555,10.1566787032246,-1.85969155340844,0,1,1
"g854",0.272449546951567,0.272449546951567,18.4390243902439,8.95593078725686,0,0,0,0,0,0,0,0,-0.934813751462362,8.42149161807848,-1.0418470407277,0,1,1
"g855",0.40289133337519,0.40289133337519,3.48780487804878,1.60112303827174,0,0,0,0,0,0,0,0,-0.531701103151613,4.90886648672208,-1.12323515617118,0,1,1
"g856",0.0863619750111874,0.0863619750111874,454.926829268293,116.808189732246,0,0,0,0,0,0,0,0,-2.4701594723034,12.4175746940078,-1.96149309100409,0,1,1
"g857",0.321341016765511,0.321341016765511,209.59649122807,110.349394654686,0,0,0,0,0,0,0,0,-1.00440528168388,11.4123278769342,-0.925535850065052,0,1,1
"g858",0.109568854507372,0.109568854507372,884.390243902439,367.107320169488,0,0,0,0,0,0,0,0,-1.14858464075732,13.553373037175,-1.2684812279807,0,1,1
"g859",0.166103838084336,0.166103838084336,303.146341463415,139.729339177116,0,0,0,0,0,0,0,0,-0.81981481318096,12.0668553755826,-1.11737943393,0,1,1
"g860",0.122857665985066,0.122857665985066,7.3859649122807,4.13576829660075,0,0,0,0,0,0,0,0,-0.831616797126661,6.94807829179344,-0.836631046921122,0,1,1
"g861",0.134206784575852,0.134206784575852,1000.31707317073,242.362755781104,0,0,0,0,0,0,0,0,-2.06143502010042,13.4913997010035,-2.04521744736547,0,1,1
"g862",0.0649123654256049,0.0649123654256049,10.6315789473684,3.68333955071236,0,0,0,0,0,0,0,0,-1.45273385950773,7.33014981646369,-1.52926957029245,0,1,1
"g863",0.0695092872547585,0.0695092872547585,2690.08771929825,1486.18423162456,0,0,0,0,0,0,0,0,-0.901454075763967,15.7593051841837,-0.856040249898096,0,1,1
"g864",0.129058289531755,0.129058289531755,1,0.533952610825043,0,0,0,0,0,0,0,0,-1.03917162869429,3.85782748340992,-0.905216388857501,0,1,1
"g865",0.820683129949975,0.820683129949975,1.85365853658537,0.680272176820359,0,0,0,0,0,0,0,0,-1.93671864487575,4.36550086783849,-1.44619151972451,0,1,1
"g866",0.25072470016655,0.25072470016655,2647.29268292683,583.889560122478,0,0,0,0,0,0,0,0,-2.18911471436421,14.8622872212993,-2.18075028580622,0,1,1
"g867",0.474374411618668,0.474374411618668,31.6341463414634,7.4399028882961,0,0,0,0,0,0,0,0,-2.37578610002322,7.87928634805279,-2.08812696941429,0,1,1
"g868",1.2719913135063,1.2719913135063,28.0487804878049,15.4566894721439,0,0,0,0,0,0,0,0,-1.77610118115808,9.36151122140403,-0.859706691717927,0,1,1
"g869",0.0626282830610076,0.0626282830610076,8.71929824561403,5.69198303742589,0,0,0,0,0,0,0,0,-0.522484394667496,7.24619402573021,-0.615280664875738,0,1,1
"g870",0.496130657591732,0.496130657591732,1.71929824561404,0.575038186514526,0,0,0,0,0,0,0,0,-2.38159400920782,4.26403460545302,-1.58009016066627,0,1,1
"g871",0.117491259214269,0.117491259214269,425.824561403509,153.942980056154,0,0,0,0,0,0,0,0,-1.31079809112812,12.5185265835505,-1.46786308566784,0,1,1
"g872",0.103824770336811,0.103824770336811,2.4390243902439,1.17175926924118,0,0,0,0,0,0,0,0,-1.33833070128083,5.17179134972941,-1.05762797780684,0,1,1
"g873",0.171242110864618,0.171242110864618,58.5789473684211,15.9515893897971,0,0,0,0,0,0,0,0,-2.14929200483054,9.07457158791349,-1.87668209012814,0,1,1
"g874",1.159801801396,1.159801801396,49.780487804878,15.234726433257,0,0,0,0,0,0,0,0,-1.71308138679109,8.00181488425446,-1.70821677343835,0,1,1
"g875",0.350637509606702,0.350637509606702,9.54385964912281,4.92832625814019,0,0,0,0,0,0,0,0,-0.4408264665116,7.65631941577891,-0.953475060618418,0,1,1
"g876",0.433410151918265,0.433410151918265,4.15789473684211,1.92500709072844,0,0,0,0,0,0,0,0,-1.38936554382261,6.168141856303,-1.11098947477537,0,1,1
"g877",0.18363148837021,0.18363148837021,697.543859649123,259.825227674111,0,0,0,0,0,0,0,0,-1.65764829824848,13.3151585173611,-1.42474241676152,0,1,1
"g878",6.40324454404278e-06,6.40324454404278e-06,1.65853658536585,0.811672618941613,0,0,0,0,0,0,0,0,-1.21008520117997,4.66896882668785,-1.03094098522724,0,1,1
"g879",0.0892390932870405,0.0892390932870405,111.105263157895,56.8722532193019,0,0,0,0,0,0,0,0,-1.02499335816678,10.7713779843424,-0.966130291522313,0,1,1
"g880",1.88943401039253,1.88943401039253,1.21951219512195,0.25610070612323,0,0,0,0,0,0,0,0,-1.44908835080425,3.13601766216393,-2.25152104929106,0,1,1
"g881",0.127686114174137,0.127686114174137,3.85365853658537,1.28551514022806,0,0,0,0,0,0,0,0,-1.70163273842639,5.64654304541156,-1.58388214186407,0,1,1
"g882",0.116863233736086,0.116863233736086,232.245614035088,153.990877161267,0,0,0,0,0,0,0,0,-0.391662285928987,12.1136815312327,-0.592806467258532,0,1,1
"g883",0.365451886533913,0.365451886533913,269.536585365854,70.5574218359519,0,0,0,0,0,0,0,0,-2.54122482384102,11.4189070368574,-1.93361135852402,0,1,1
"g884",0.669019358546426,0.669019358546426,7.15789473684211,3.26418434057435,0,0,0,0,0,0,0,0,0.291279982219451,6.73607093645018,-1.13281279386659,0,1,1
"g885",0.266511321151526,0.266511321151526,8.12280701754386,4.6947001959052,0,0,0,0,0,0,0,0,-0.864100709694266,7.55933925316165,-0.790945338946176,0,1,1
"g886",0.424579269018387,0.424579269018387,3.95121951219512,2.18270703268573,0,0,0,0,0,0,0,0,-0.146482515393924,5.21472533762167,-0.856179496364533,0,1,1
"g887",0.406522534197514,0.406522534197514,2.5609756097561,0.647145113935656,0,0,0,0,0,0,0,0,-2.93480102666586,4.39595748543701,-1.98453235370682,0,1,1
"g888",1.45147239671091,1.45147239671091,0.853658536585366,0.349645200433475,0,0,0,0,0,0,0,0,0.760628045244524,1.82703812623202,-1.28776740571099,0,1,1
"g889",0.364356777990544,0.364356777990544,0.829268292682927,0.491861914489108,0,0,0,0,0,0,0,0,-0.746615754742982,3.70143045472891,-0.753585581896273,0,1,1
"g890",0.148178193475265,0.148178193475265,18.4878048780488,3.7289241423814,0,0,0,0,0,0,0,0,-2.80726373310098,7.63341560422004,-2.30974258493256,0,1,1
"g891",0.491321727517833,0.491321727517833,8.85964912280702,3.40641749851365,0,0,0,0,0,0,0,0,-1.221382781964,6.87560358302912,-1.37899429753528,0,1,1
"g892",0.194818392946035,0.194818392946035,80.3157894736842,38.428787553098,0,0,0,0,0,0,0,0,-1.27146004601756,10.1854433419181,-1.0634961791137,0,1,1
"g893",0.551719793395082,0.551719793395082,207.087719298246,84.920081559045,0,0,0,0,0,0,0,0,0.214169612948103,11.6812176223636,-1.28606433954107,0,1,1
"g894",0.200792408850389,0.200792408850389,104.756097560976,50.9251106924826,0,0,0,0,0,0,0,0,-1.57014312816647,10.5035667009352,-1.04058510543678,0,1,1
"g895",0.322518229093926,0.322518229093926,295.90243902439,81.4718036487421,0,0,0,0,0,0,0,0,-2.00797618130371,11.8577973177686,-1.86074883573224,0,1,1
"g896",0.262253958999517,0.262253958999517,10.2982456140351,3.94320221290952,0,0,0,0,0,0,0,0,0.126571056512484,6.62905404153866,-1.38495898318854,0,1,1
"g897",0.125352950956383,0.125352950956383,120.048780487805,69.5639894240147,0,0,0,0,0,0,0,0,-0.691330583885593,10.9737062527365,-0.787208170842972,0,1,1
"g898",0.324439214071825,0.324439214071825,33.8780487804878,19.6819403837353,0,0,0,0,0,0,0,0,-1.22431225035632,9.05871142015779,-0.783478325790842,0,1,1
"g899",0.197919444918128,0.197919444918128,1.82456140350877,0.9774412259594,0,0,0,0,0,0,0,0,-1.1256482023509,5.25867560797238,-0.900467843826003,0,1,1
"g900",0.625245429399291,0.625245429399291,1.50877192982456,0.687021701628165,0,0,0,0,0,0,0,0,1.56575726886403,4.25608892235841,-1.13494716383864,0,1,1
"g901",0.188149417790167,0.188149417790167,147.536585365854,40.8130143974558,0,0,0,0,0,0,0,0,-1.75994971830067,10.6620457377438,-1.85397157568755,0,1,1
"g902",0.127130982643735,0.127130982643735,7468.87804878049,3742.50342171283,0,0,0,0,0,0,0,0,-0.516975765143499,17.0688420897167,-0.996887906889636,0,1,1
"g903",0.0806060639411441,0.0806060639411441,727.80487804878,212.272779837659,0,0,0,0,0,0,0,0,-1.54017462729328,13.2726934217694,-1.77763233731137,0,1,1
"g904",0.0496474080134558,0.0496474080134558,247,132.410996603238,0,0,0,0,0,0,0,0,-0.968843422862637,12.030344284631,-0.89948810028292,0,1,1
"g905",0.348311025614334,0.348311025614334,36.3859649122807,19.151286808888,0,0,0,0,0,0,0,0,-0.504172407784642,9.3852586227305,-0.925940737118456,0,1,1
"g906",1.66545863554492,1.66545863554492,1.65853658536585,0.480168511836865,0,0,0,0,0,0,0,0,0.253187349055028,2.27003859644996,-1.78829813292065,0,1,1
"g907",0.809735265418032,0.809735265418032,5.03508771929825,2.57897684629448,0,0,0,0,0,0,0,0,-0.38451739960576,6.57646680865772,-0.965218091646743,0,1,1
"g908",0.492451301285869,0.492451301285869,17.390243902439,9.39656585925415,0,0,0,0,0,0,0,0,-1.40325299180981,7.52567547100645,-0.888072667062463,0,1,1
"g909",2.86361361039198,2.86361361039198,18.609756097561,11.3403739877351,0,0,0,0,0,0,0,0,-3.26713702007488,6.22134145892995,-0.714590928446301,0,1,1
"g910",0.044864031292547,0.044864031292547,877.390243902439,243.168777902457,0,0,0,0,0,0,0,0,-1.85816437614046,13.3457364990503,-1.85126066125144,0,1,1
"g911",0.105223529883381,0.105223529883381,4537.65853658537,1609.86380940558,0,0,0,0,0,0,0,0,-1.47542872302527,15.8769529885814,-1.49500940384519,0,1,1
"g912",0.112874917396477,0.112874917396477,194.228070175439,102.409631589466,0,0,0,0,0,0,0,0,-0.90309319027623,11.676868429871,-0.923400309923794,0,1,1
"g913",0.108527301327404,0.108527301327404,861.853658536585,349.868987493046,0,0,0,0,0,0,0,0,-0.790256198674093,13.8293615319311,-1.30062813338506,0,1,1
"g914",0.0514294284987838,0.0514294284987838,1288.40350877193,775.541798570956,0,0,0,0,0,0,0,0,-1.01921278551178,14.7292805976423,-0.732308050894395,0,1,1
"g915",0.133389337246107,0.133389337246107,49.9024390243902,27.9144471382676,0,0,0,0,0,0,0,0,-0.432738270890594,9.4861999056304,-0.838098347246441,0,1,1
"g916",0.060954160057775,0.060954160057775,175.390243902439,70.1731122419215,0,0,0,0,0,0,0,0,-0.919243002683613,11.3419684853648,-1.32157824618548,0,1,1
"g917",1.36958252237566,1.36958252237566,3.24390243902439,1.43672302770334,0,0,0,0,0,0,0,0,0.253634889048699,3.82795509573366,-1.17494846586771,0,1,1
"g918",0.177738132484061,0.177738132484061,2.7719298245614,1.40794639941889,0,0,0,0,0,0,0,0,-1.07396408115664,5.46008459646533,-0.977298322455117,0,1,1
"g919",0.242889341146058,0.242889341146058,3.35087719298246,1.22196005068958,0,0,0,0,0,0,0,0,-1.23685746156168,5.439562422583,-1.45534169370138,0,1,1
"g920",0.165128990935786,0.165128990935786,949.951219512195,255.350028925059,0,0,0,0,0,0,0,0,-2.00448097183377,13.6926230121396,-1.89537720973381,0,1,1
"g921",0.518845343238633,0.518845343238633,17.3170731707317,5.80813613376914,0,0,0,0,0,0,0,0,-1.31315441544817,7.13978774316566,-1.57604794149333,0,1,1
"g922",0.658870323458446,0.658870323458446,34.1463414634146,20.655498423605,0,0,0,0,0,0,0,0,-0.983068277422509,9.03143506236262,-0.725205139032514,0,1,1
"g923",0.0905681220899677,0.0905681220899677,17.3684210526316,6.32693539337176,0,0,0,0,0,0,0,0,-1.22784932747061,8.08555479421617,-1.45688783675571,0,1,1
"g924",0.26512393553917,0.26512393553917,2.71929824561404,1.5838230732842,0,0,0,0,0,0,0,0,-0.692778429386604,5.04862635434757,-0.779823208186822,0,1,1
"g925",0.202690969909257,0.202690969909257,31.219512195122,16.095021724441,0,0,0,0,0,0,0,0,-0.949517630607529,9.27777004899065,-0.955833471270758,0,1,1
"g926",0.540208279542477,0.540208279542477,2.03508771929825,1.19875085891865,0,0,0,0,0,0,0,0,1.41685812873952,4.15534000964715,-0.763559132011622,0,1,1
"g927",0.0467348175385091,0.0467348175385091,160.90243902439,26.7065278897997,0,0,0,0,0,0,0,0,-2.7443420484977,10.6248791970533,-2.59092186639176,0,1,1
"g928",0.152037459230974,0.152037459230974,133.350877192982,46.9636652475149,0,0,0,0,0,0,0,0,-1.33793962660939,10.760916936293,-1.50561040297214,0,1,1
"g929",2.24501216012466,2.24501216012466,1.07317073170732,0.403278880185979,0,0,0,0,0,0,0,0,-4.32744812796875,2.82733241398957,-1.41202985547815,0,1,1
"g930",0.0373318800916747,0.0373318800916747,19.9512195121951,12.5887306907695,0,0,0,0,0,0,0,0,-0.516837382241993,8.57439056198591,-0.66434410855645,0,1,1
"g931",0.0286993139200442,0.0286993139200442,401.894736842105,167.234791617226,0,0,0,0,0,0,0,0,-1.22840834331989,12.6874485194391,-1.26494266647907,0,1,1
"g932",0.0586161333995378,0.0586161333995378,1460.65853658537,845.142804716676,0,0,0,0,0,0,0,0,-1.13888720133641,14.6681380752337,-0.789351912647893,0,1,1
"g933",0.0747174598600829,0.0747174598600829,63.6341463414634,40.8766976168488,0,0,0,0,0,0,0,0,-0.272573099323184,10.2695518638233,-0.638522482063937,0,1,1
"g934",0.102115804612407,0.102115804612407,83.1578947368421,55.2251413497243,0,0,0,0,0,0,0,0,-0.743284557058548,10.7492521142734,-0.590528028544814,0,1,1
"g935",0.100130152307027,0.100130152307027,1465.41463414634,805.488538921945,0,0,0,0,0,0,0,0,-0.547320289053848,14.5464788826611,-0.863372961648518,0,1,1
"g936",0.0484612817248228,0.0484612817248228,167.578947368421,54.5797227072012,0,0,0,0,0,0,0,0,-1.34334945730577,11.3442783395578,-1.61840394720787,0,1,1
"g937",0.0647259617357367,0.0647259617357367,277.122807017544,101.123718301312,0,0,0,0,0,0,0,0,-1.40926383820971,12.1754150419302,-1.45440403127537,0,1,1
"g938",4.1446493325946,4.1446493325946,10.8536585365854,3.83359754496513,0,0,0,0,0,0,0,0,-5.03990900520017,4.12985617535762,-1.50141063189757,0,1,1
"g939",0.817820405281839,0.817820405281839,248.19512195122,125.69735915158,0,0,0,0,0,0,0,0,-0.592859101504644,11.8020988382537,-0.981520421228124,0,1,1
"g940",0.106830649871162,0.106830649871162,247.707317073171,73.260999261439,0,0,0,0,0,0,0,0,-1.62617748430674,11.7057246045328,-1.75751920096713,0,1,1
"g941",0.188766501556001,0.188766501556001,133.170731707317,74.1411056599619,0,0,0,0,0,0,0,0,-0.335329445463092,10.7557359594033,-0.84493150619663,0,1,1
"g942",0.104085078984779,0.104085078984779,1668.31707317073,798.527818659001,0,0,0,0,0,0,0,0,-1.07920309050196,14.7264315981667,-1.06297893384327,0,1,1
"g943",0.0613111331241876,0.0613111331241876,205.385964912281,128.460590254163,0,0,0,0,0,0,0,0,-0.840529676799303,11.8942450934747,-0.67701176768696,0,1,1
