"","truedispersions.S1","truedispersions.S2","truemeans.S1","truemeans.S2","n.random.outliers.up.S1","n.random.outliers.up.S2","n.random.outliers.down.S1","n.random.outliers.down.S2","n.single.outliers.up.S1","n.single.outliers.up.S2","n.single.outliers.down.S1","n.single.outliers.down.S2","M.value","A.value","truelog2foldchanges","upregulation","downregulation","differential.expression"
"g816",0.174246259364592,0.174246259364592,5.09756097560976,3.02195119362365,0,0,0,0,0,0,0,0,-0.575800980508335,6.56283856380216,-0.754326767186968,0,1,1
"g817",0.612991613236732,0.612991613236732,45.2682926829268,21.5390688544261,0,0,0,0,0,0,0,0,-0.827824384537898,9.28895573011231,-1.07154501287735,0,1,1
"g818",1.00677664924215e-06,1.00677664924215e-06,0.975609756097561,0.554571356415588,0,0,0,0,0,0,0,0,-0.656650694422655,4.36042477400333,-0.814931081985806,0,1,1
"g819",0.510985393464526,0.510985393464526,33.9024390243902,7.50378535731267,0,0,0,0,0,0,0,0,-2.31592555616573,8.1600289314291,-2.1756986022463,0,1,1
"g820",2.12382718704631,2.12382718704631,111.859649122807,69.9869938898436,0,0,0,0,0,0,0,0,-1.52496292617163,9.67924889321132,-0.676530962795282,0,1,1
"g821",0.0498627633807885,0.0498627633807885,71.4634146341463,19.2633550089949,0,0,0,0,0,0,0,0,-1.7183738626334,9.85116886536771,-1.8913458572504,0,1,1
"g822",0.0811583747665014,0.0811583747665014,224.585365853659,105.660825987131,0,0,0,0,0,0,0,0,-1.32977150124171,11.832434161149,-1.08782333064755,0,1,1
"g823",0.176553657838982,0.176553657838982,298.824561403509,190.963316126671,0,0,0,0,0,0,0,0,0.19097440351689,12.1993425723531,-0.646003208478752,0,1,1
"g824",0.700643555290317,0.700643555290317,0.926829268292683,0.519621737845876,0,0,0,0,0,0,0,0,-1.45274324433026,4.18003571856843,-0.834841817987779,0,1,1
"g825",0.132997492976533,0.132997492976533,101.771929824561,32.6315500825854,0,0,0,0,0,0,0,0,-1.98432555735115,10.8265943418136,-1.64100027414996,0,1,1
"g826",0.329102218141415,0.329102218141415,12.0526315789474,3.09203056244608,0,0,0,0,0,0,0,0,-2.0151731959061,7.39252184965977,-1.9627216953416,0,1,1
"g827",0.0526375552465234,0.0526375552465234,3636.78048780488,1103.5860228793,0,0,0,0,0,0,0,0,-1.78805833625975,15.6327868395849,-1.72046275896549,0,1,1
"g828",0.0431042872680837,0.0431042872680837,128.438596491228,73.1823140800911,0,0,0,0,0,0,0,0,-0.493520264286612,11.3211461847597,-0.811511864638566,0,1,1
"g829",1.5090100544796,1.5090100544796,0.771929824561403,0.416366902635883,0,0,0,0,0,0,0,0,-1.08085382581558,3.43632473605627,-0.890614307237595,0,1,1
"g830",0.139180848696437,0.139180848696437,67.3658536585366,14.6547317682615,0,0,0,0,0,0,0,0,-2.03662674297779,9.57262441124178,-2.20065094273951,0,1,1
"g831",1.46123804473748,1.46123804473748,0.48780487804878,0.23959304574849,0,0,0,0,0,0,0,0,0.443052217287182,1.85580351030951,-1.02571815102731,0,1,1
"g832",0.428540535214398,0.428540535214398,3.24390243902439,1.80201090284788,0,0,0,0,0,0,0,0,-1.73258216075099,5.94085797177141,-0.848122690854305,0,1,1
"g833",1.55043457312078,1.55043457312078,15.9512195121951,4.05570544926142,0,0,0,0,0,0,0,0,-2.52258108291396,7.02648989707916,-1.97564194228643,0,1,1
"g834",0.132665360984945,0.132665360984945,238.634146341463,103.137598063487,0,0,0,0,0,0,0,0,-1.49628543728146,12.217928541288,-1.2102301415287,0,1,1
"g835",0.110219309100766,0.110219309100766,108.315789473684,54.6566703790664,0,0,0,0,0,0,0,0,-1.17679526047037,11.1018038236527,-0.986774083332741,0,1,1
"g836",0.913527467637602,0.913527467637602,629.146341463415,399.617507679236,0,0,0,0,0,0,0,0,-0.721384208127656,13.2839838554982,-0.654775841087699,0,1,1
"g837",0.242071478205826,0.242071478205826,25.5263157894737,8.41534667713593,0,0,0,0,0,0,0,0,-1.41697658260109,8.66490985270121,-1.60089071784126,0,1,1
"g838",0.336389398158319,0.336389398158319,1.40350877192982,0.365722021463827,0,0,0,0,0,0,0,0,-2.23854170846766,4.11347150879214,-1.94021867635719,0,1,1
"g839",0.0318406728292236,0.0318406728292236,119.560975609756,71.7067586265078,0,0,0,0,0,0,0,0,-0.677052842999862,11.3307131515939,-0.737565564696209,0,1,1
"g840",1.94877069530375,1.94877069530375,1.51219512195122,0.603993376128186,0,0,0,0,0,0,0,0,-2.12567984354081,3.43146358437674,-1.32403967276046,0,1,1
"g841",0.309361716585661,0.309361716585661,156.491228070175,82.7239756174004,0,0,0,0,0,0,0,0,-1.09983486957182,11.062587024111,-0.919704364202297,0,1,1
"g842",0.0489341259931065,0.0489341259931065,1395.59649122807,356.046862864048,0,0,0,0,0,0,0,0,-2.2199063419332,14.2134962009767,-1.97074282923787,0,1,1
"g843",0.203523706849939,0.203523706849939,273.390243902439,123.789805304344,0,0,0,0,0,0,0,0,-1.06038533172193,12.422374001184,-1.14306925395571,0,1,1
"g844",0.164872833329643,0.164872833329643,129.975609756098,78.5056917587161,0,0,0,0,0,0,0,0,-0.954081910456917,11.3950829592107,-0.72737176330261,0,1,1
"g845",0.149362539690006,0.149362539690006,17.2982456140351,8.09144111688064,0,0,0,0,0,0,0,0,-1.86975508659594,8.11523072977143,-1.09615714712048,0,1,1
"g846",0.20185640353471,0.20185640353471,3.14634146341463,1.03970986755351,0,0,0,0,0,0,0,0,-2.04971247799987,5.49777558982091,-1.59749425228299,0,1,1
"g847",0.0543321109651146,0.0543321109651146,554.947368421053,331.209254486741,0,0,0,0,0,0,0,0,-0.680165890358127,13.3982371387383,-0.74460796731121,0,1,1
"g848",0.209433250313505,0.209433250313505,9.09756097560976,4.09112116753946,0,0,0,0,0,0,0,0,-1.37407975896473,7.01311801144752,-1.15298354919594,0,1,1
"g849",0.134545775198264,0.134545775198264,391,142.417905164864,0,0,0,0,0,0,0,0,-0.481008970132958,12.4948152592681,-1.45703807029663,0,1,1
"g850",0.0366438673102703,0.0366438673102703,156.439024390244,102.316282945799,0,0,0,0,0,0,0,0,-0.739102729194135,11.5291244225755,-0.612564685516788,0,1,1
"g851",0.197900094781517,0.197900094781517,6.07017543859649,1.66982008116267,0,0,0,0,0,0,0,0,-2.05436422105475,5.92900131414802,-1.86204554909468,0,1,1
"g852",0.148493906275045,0.148493906275045,172.121951219512,110.403524437987,0,0,0,0,0,0,0,0,-1.08043427078834,11.7725297457058,-0.640644871911969,0,1,1
"g853",0.179418911876595,0.179418911876595,17.3508771929825,7.78998787405302,0,0,0,0,0,0,0,0,-0.995642662080244,8.2165906515488,-1.15531561401438,0,1,1
"g854",0.245073509146513,0.245073509146513,260.634146341463,161.96402256319,0,0,0,0,0,0,0,0,-0.0708298052871097,12.2656814963869,-0.686352727863717,0,1,1
"g855",0.0485767442205732,0.0485767442205732,36.2682926829268,13.6639270678696,0,0,0,0,0,0,0,0,-1.56710745346521,9.33259565675679,-1.40833665293726,0,1,1
"g856",0.0302245092107028,0.0302245092107028,391.951219512195,77.4921590414617,0,0,0,0,0,0,0,0,-2.36922264021624,12.1454604904809,-2.3385518687899,0,1,1
"g857",9.34153768478407,9.34153768478407,0.634146341463415,0.381520662317387,0,0,0,0,0,0,0,0,-3.36587093437629,1.71522359875254,-0.733054616054085,0,1,1
"g858",0.589425062470092,0.589425062470092,0.707317073170732,0.381162166864296,0,0,0,0,0,0,0,0,-0.8615935318858,3.44572823233399,-0.891952157088102,0,1,1
"g859",0.171022025726493,0.171022025726493,43.8947368421053,23.9333877680385,0,0,0,0,0,0,0,0,-0.690238682327209,9.77673537132982,-0.875023340480561,0,1,1
"g860",0.54535186954889,0.54535186954889,4.80487804878049,1.84216876715792,0,0,0,0,0,0,0,0,-1.52384454815922,5.95026713207991,-1.38309457730238,0,1,1
"g861",0.0887594282190623,0.0887594282190623,903.463414634146,496.6262855787,0,0,0,0,0,0,0,0,-0.684373090623271,13.9892998130833,-0.863305558038864,0,1,1
"g862",0.470518436409931,0.470518436409931,32.2631578947368,15.2742622717913,0,0,0,0,0,0,0,0,-0.959652318144112,9.01923946311397,-1.07878495404122,0,1,1
"g863",0.795682769695896,0.795682769695896,0.878048780487805,0.337090587925261,0,0,0,0,0,0,0,0,-0.300282902606258,1.45039958344445,-1.38116474603621,0,1,1
"g864",0.452804679510629,0.452804679510629,224.219512195122,135.869162370418,0,0,0,0,0,0,0,0,-0.568914763968102,11.8622074936874,-0.722693779799469,0,1,1
"g865",0.101201348119877,0.101201348119877,117.146341463415,25.7279419418011,0,0,0,0,0,0,0,0,-1.4946059604052,10.1103203403281,-2.18690393771389,0,1,1
"g866",0.092304912294957,0.092304912294957,109.561403508772,49.8657545440516,0,0,0,0,0,0,0,0,-1.25775999426801,10.6976989390108,-1.13561836695805,0,1,1
"g867",0.408371886127938,0.408371886127938,4.07317073170732,1.61319987746636,0,0,0,0,0,0,0,0,-1.24522912629893,5.65696847278828,-1.33622708658216,0,1,1
"g868",0.130010926272909,0.130010926272909,134.385964912281,69.9431790837774,0,0,0,0,0,0,0,0,-0.635194049716812,10.8508145006244,-0.942127196314719,0,1,1
"g869",0.046643053240002,0.046643053240002,183.315789473684,114.07165497361,0,0,0,0,0,0,0,0,-0.689015538493759,11.8037177558197,-0.684390705417103,0,1,1
"g870",0.0407620889825235,0.0407620889825235,1273.68421052632,463.844897889605,0,0,0,0,0,0,0,0,-1.52522070265081,14.2935304971503,-1.45729325135102,0,1,1
"g871",0.284891834736912,0.284891834736912,3.01754385964912,1.3435984457901,0,0,0,0,0,0,0,0,-1.00290439216827,5.40021408305754,-1.1672727086914,0,1,1
"g872",0.0218945508606366,0.0218945508606366,15.5438596491228,9.10024302552681,0,0,0,0,0,0,0,0,-0.769533903097314,8.32352823667197,-0.772367800832714,0,1,1
"g873",0.0599939642612235,0.0599939642612235,133.701754385965,65.2513027579605,0,0,0,0,0,0,0,0,-0.910951920094954,11.2434871621574,-1.0349397852406,0,1,1
"g874",0.396801371955726,0.396801371955726,12.6315789473684,6.30581879124892,0,0,0,0,0,0,0,0,-1.23819631804958,7.84012082068497,-1.00227936991768,0,1,1
"g875",0.951269954783927,0.951269954783927,1.1219512195122,0.636621140627648,0,0,0,0,0,0,0,0,-0.537420623082879,3.36430296384373,-0.817502980190885,0,1,1
"g876",0.576622113153156,0.576622113153156,159.964912280702,92.8411468220799,0,0,0,0,0,0,0,0,-1.84337374963418,11.8691106521147,-0.784919241101521,0,1,1
"g877",0.150954651432455,0.150954651432455,2.92682926829268,1.24305806758204,0,0,0,0,0,0,0,0,-1.33689812242825,5.77533122896012,-1.23544489970388,0,1,1
"g878",0.108434124691782,0.108434124691782,2.59649122807018,1.59092759803373,0,0,0,0,0,0,0,0,-1.0915739890143,5.61999742739739,-0.70669517031094,0,1,1
"g879",0.220149127107131,0.220149127107131,118.780487804878,23.8116526118553,0,0,0,0,0,0,0,0,-2.10904993839059,10.2077329160167,-2.31855820530667,0,1,1
"g880",0.102654698126045,0.102654698126045,678.473684210526,249.838253510351,0,0,0,0,0,0,0,0,-1.73761372066379,13.155123504496,-1.44129846990317,0,1,1
"g881",0.10941702070316,0.10941702070316,208.878048780488,75.069702166868,0,0,0,0,0,0,0,0,-1.7826654012015,11.811841984368,-1.47635822165079,0,1,1
"g882",0.130740562635155,0.130740562635155,369.333333333333,203.742446627009,0,0,0,0,0,0,0,0,-1.09804110465969,13.002914657668,-0.858176900458676,0,1,1
"g883",3.70233949926288e-06,3.70233949926288e-06,0.731707317073171,0.261663499653601,0,0,0,0,0,0,0,0,-1.24819549981885,3.66962895216729,-1.48355399397696,0,1,1
"g884",0.0833221789768155,0.0833221789768155,17.0877192982456,5.5882808564351,0,0,0,0,0,0,0,0,-1.52064984539965,8.01222597207643,-1.61248341822178,0,1,1
"g885",0.263858033644434,0.263858033644434,454.90243902439,175.484029391226,0,0,0,0,0,0,0,0,-0.904857306558959,12.8951198541858,-1.37421743145277,0,1,1
"g886",0.11453568647977,0.11453568647977,626.756097560976,178.337802893838,0,0,0,0,0,0,0,0,-1.58246234192256,12.998242986804,-1.81329157822235,0,1,1
"g887",0.0527451536422172,0.0527451536422172,620.365853658537,83.456273342558,0,0,0,0,0,0,0,0,-2.75557712955657,12.4835818372181,-2.89402687432678,0,1,1
"g888",0.112661007765625,0.112661007765625,133.140350877193,62.9488793707774,0,0,0,0,0,0,0,0,-1.13364918516277,11.0678578051094,-1.08069527531838,0,1,1
"g889",0.202684583963622,0.202684583963622,178.878048780488,113.420267155336,0,0,0,0,0,0,0,0,-0.16857545749704,11.7181074791279,-0.657297896709429,0,1,1
"g890",0.500098949758414,0.500098949758414,24.6491228070175,13.4716461579339,0,0,0,0,0,0,0,0,-0.7318336536365,9.02291974898878,-0.871610155420624,0,1,1
"g891",0.895459860850458,0.895459860850458,21.5087719298246,11.262986830309,0,0,0,0,0,0,0,0,-0.859493059366682,8.01611920200106,-0.933335688334098,0,1,1
"g892",0.0858165924736134,0.0858165924736134,122.350877192982,38.4328023904505,0,0,0,0,0,0,0,0,-2.24016148538568,10.6560510574219,-1.67061436302721,0,1,1
"g893",0.0715056672167073,0.0715056672167073,98.6842105263158,64.4307780452868,0,0,0,0,0,0,0,0,-0.867222832795424,11.0785665292909,-0.615069255555302,0,1,1
"g894",0.0626272458966122,0.0626272458966122,589.536585365854,323.772270531916,0,0,0,0,0,0,0,0,-0.688951995174561,13.3683972505067,-0.864601915167891,0,1,1
"g895",0.0695092872547585,0.0695092872547585,2690.08771929825,1684.70474701712,0,0,0,0,0,0,0,0,-0.910541114012661,15.7088183089624,-0.675157443445142,0,1,1
"g896",0.0499957651946752,0.0499957651946752,380.463414634146,148.799034787838,0,0,0,0,0,0,0,0,-1.53567197560413,12.7432292024571,-1.35439256265761,0,1,1
"g897",0.0542804966391712,0.0542804966391712,263.731707317073,168.822906363183,0,0,0,0,0,0,0,0,-0.910823739444227,12.3952197752944,-0.643560364368646,0,1,1
"g898",0.286317242343833,0.286317242343833,9.53658536585366,4.44528533159767,0,0,0,0,0,0,0,0,-1.68761846663104,7.35576628414822,-1.10119676772434,0,1,1
"g899",0.0552583795914997,0.0552583795914997,135.048780487805,51.617951282881,0,0,0,0,0,0,0,0,-1.23127342388348,11.1363079909368,-1.38753582504061,0,1,1
"g900",0.112580051761938,0.112580051761938,61.6829268292683,34.4855859438729,0,0,0,0,0,0,0,0,-1.42118285362106,10.0837154978901,-0.838877742370886,0,1,1
"g901",0.0831810918044276,0.0831810918044276,13.6140350877193,3.68348780228112,0,0,0,0,0,0,0,0,-1.83348286179941,7.72615374739843,-1.88595036281535,0,1,1
"g902",0.206938376339671,0.206938376339671,6.24390243902439,4.11265681199428,0,0,0,0,0,0,0,0,-0.314661513931258,7.05673338318434,-0.602377306789738,0,1,1
"g903",0.541516917748752,0.541516917748752,5.09756097560976,1.37635524783313,0,0,0,0,0,0,0,0,-2.5573684553056,6.34571528198141,-1.88895423871674,0,1,1
"g904",0.371368656613221,0.371368656613221,29.4634146341463,14.6156064731438,0,0,0,0,0,0,0,0,-0.806186113891707,8.72649811319337,-1.01141494494569,0,1,1
"g905",0.650761886786305,0.650761886786305,17.4878048780488,8.003594133996,0,0,0,0,0,0,0,0,-2.37067244190555,7.74915979210879,-1.12762929472591,0,1,1
"g906",0.222026566867789,0.222026566867789,428.157894736842,163.802428847693,0,0,0,0,0,0,0,0,-2.05401308975455,12.6381384764919,-1.38618617805165,0,1,1
"g907",0.150825842877857,0.150825842877857,632.964912280702,373.968796297261,0,0,0,0,0,0,0,0,-0.424287278224313,13.7111916615451,-0.759207630005718,0,1,1
"g908",0.0360685020996089,0.0360685020996089,1007.50877192982,481.427194943037,0,0,0,0,0,0,0,0,-1.10956988981037,14.109388193255,-1.06540285527559,0,1,1
"g909",0.130978536005843,0.130978536005843,234.121951219512,83.9016826644278,0,0,0,0,0,0,0,0,-0.942431672405004,11.7402147695488,-1.48048855794681,0,1,1
"g910",0.351807066286004,0.351807066286004,2,0.994273861927189,0,0,0,0,0,0,0,0,-1.42123801984675,4.48734645307291,-1.00828481369703,0,1,1
"g911",0.852856200510525,0.852856200510525,7.70731707317073,3.78986870327521,0,0,0,0,0,0,0,0,-2.01516676466172,6.59475459814888,-1.02408087521934,0,1,1
"g912",0.873499185914052,0.873499185914052,1.80487804878049,1.15999239966686,0,0,0,0,0,0,0,0,1.13479528569896,4.56741292702562,-0.637786008243238,0,1,1
"g913",0.454565157357152,0.454565157357152,0.878048780487805,0.387434306087297,0,0,0,0,0,0,0,0,-1.82413717166576,4.03796059730105,-1.18034938601328,0,1,1
"g914",0.226308497042887,0.226308497042887,2566.48780487805,1634.78059864225,0,0,0,0,0,0,0,0,-0.353444246507957,15.3392314892795,-0.650698378482636,0,1,1
"g915",0.223875858592615,0.223875858592615,159.146341463415,35.0350782158712,0,0,0,0,0,0,0,0,-2.11504264963028,10.9422121187533,-2.18348196978495,0,1,1
"g916",0.117268890643397,0.117268890643397,194.170731707317,71.4805557049308,0,0,0,0,0,0,0,0,-1.4783427680789,11.377749171054,-1.44170299739866,0,1,1
"g917",0.0998108894029789,0.0998108894029789,146.280701754386,47.570611267346,0,0,0,0,0,0,0,0,-1.97997329547148,11.2338070932279,-1.62059698416071,0,1,1
"g918",0.0698033361237991,0.0698033361237991,785.707317073171,507.378284113494,0,0,0,0,0,0,0,0,-0.607950903230757,14.1092971082604,-0.630930222786232,0,1,1
"g919",0.0863619750111874,0.0863619750111874,454.926829268293,195.231069083881,0,0,0,0,0,0,0,0,-1.20320270356565,12.7776808380779,-1.22045185820168,0,1,1
"g920",0.140039100313552,0.140039100313552,82.5087719298246,25.5437753113702,0,0,0,0,0,0,0,0,-1.60706392170344,10.0811628652161,-1.69157573999028,0,1,1
"g921",0.139598681002144,0.139598681002144,96.2456140350877,48.0285622731721,0,0,0,0,0,0,0,0,-0.956914337015224,10.3898275508369,-1.00282817540469,0,1,1
"g922",0.13958673563894,0.13958673563894,143.035087719298,85.7599064957273,0,0,0,0,0,0,0,0,-0.931668674542495,11.478987673294,-0.737993857805083,0,1,1
"g923",0.240864158149276,0.240864158149276,76.5789473684211,30.2575909460108,0,0,0,0,0,0,0,0,-0.889886732152876,10.3774715941314,-1.3396507020752,0,1,1
"g924",0.211106160326888,0.211106160326888,262.634146341463,89.2754096537036,0,0,0,0,0,0,0,0,-1.1920895494786,11.7099506647938,-1.55671974625421,0,1,1
"g925",0.176691880932921,0.176691880932921,7.95121951219512,2.14956481363691,0,0,0,0,0,0,0,0,-1.54608649623964,6.61605052502983,-1.88713153852284,0,1,1
"g926",2.91878137650748,2.91878137650748,6.95121951219512,2.5033983856595,0,0,0,0,0,0,0,0,-0.933049709284385,3.4193474876952,-1.47337820762244,0,1,1
"g927",0.152593555755646,0.152593555755646,152.512195121951,42.6959429254297,0,0,0,0,0,0,0,0,-1.56076607465846,11.0094144508523,-1.8367537145141,0,1,1
"g928",0.243778086431134,0.243778086431134,180.658536585366,110.355283209978,0,0,0,0,0,0,0,0,-0.10815680841792,11.8552503294486,-0.711109727818439,0,1,1
"g929",3.53176747109485,3.53176747109485,0.929824561403509,0.403126840547415,0,0,0,0,0,0,0,0,-0.740292775539949,2.18680270674927,-1.20572469296628,0,1,1
"g930",0.463740618783727,0.463740618783727,1.19298245614035,0.528596139814447,0,0,0,0,0,0,0,0,-0.999867634469423,4.38837392010024,-1.17433503254189,0,1,1
"g931",0.271316732388322,0.271316732388322,567.09756097561,364.327710259754,0,0,0,0,0,0,0,0,-0.589800863838649,13.5973541434437,-0.638360222807127,0,1,1
"g932",3.12333352797926,3.12333352797926,17.3684210526316,10.6693758148337,0,0,0,0,0,0,0,0,-0.884883485821385,5.4791962825138,-0.702990828551454,0,1,1
"g933",0.227181050787703,0.227181050787703,114.80487804878,64.6847091347269,0,0,0,0,0,0,0,0,-1.81152780092081,10.6745530815302,-0.827687325389382,0,1,1
"g934",0.0383937117872265,0.0383937117872265,7548.08771929825,3353.38900363408,0,0,0,0,0,0,0,0,-1.15001384226303,16.8434903635402,-1.17049133917705,0,1,1
"g935",0.0713015070851836,0.0713015070851836,84.9024390243902,17.3832311153048,0,0,0,0,0,0,0,0,-2.39519984093366,10.0037883804244,-2.28810973060047,0,1,1
"g936",0.51322335342367,0.51322335342367,2.96491228070175,1.90425570537482,0,0,0,0,0,0,0,0,-0.427625363720301,5.85586878553721,-0.638762203919797,0,1,1
"g937",0.185229656241263,0.185229656241263,213.658536585366,109.524352804152,0,0,0,0,0,0,0,0,-0.688365565185551,11.7947210585488,-0.964055270511325,0,1,1
"g938",0.388913301615879,0.388913301615879,1409.36585365854,903.76242820203,0,0,0,0,0,0,0,0,-0.859694015651376,14.5829506273645,-0.641030679046942,0,1,1
"g939",0.715121043521517,0.715121043521517,1.75609756097561,0.722248448883587,0,0,0,0,0,0,0,0,-2.26415948340156,4.29098360242305,-1.28180589128149,0,1,1
"g940",0.644615804653276,0.644615804653276,1.90243902439024,0.513955162438962,0,0,0,0,0,0,0,0,-1.75213899849688,3.72020040160315,-1.88813580525425,0,1,1
"g941",0.235959214479809,0.235959214479809,3.07317073170732,1.95753959130628,0,0,0,0,0,0,0,0,-1.03414409033265,5.60592360754108,-0.650686432513093,0,1,1
"g942",0.0559326470846449,0.0559326470846449,606.508771929825,172.896075812887,0,0,0,0,0,0,0,0,-1.81855741918105,13.0639257407055,-1.810623386384,0,1,1
"g943",0.372164132515273,0.372164132515273,22.1463414634146,8.09637075800909,0,0,0,0,0,0,0,0,-1.45886802557365,8.33587250550068,-1.45172112563298,0,1,1
"g944",0.626416200315351,0.626416200315351,7.90243902439024,3.3820262463037,0,0,0,0,0,0,0,0,0.548035565755049,7.07064166099679,-1.22441014240236,0,1,1
"g945",0.082221757808751,0.082221757808751,222.243902439024,100.381977756605,0,0,0,0,0,0,0,0,-1.24573335266766,12.0216473510555,-1.14664356140374,0,1,1
"g946",0.527783713624014,0.527783713624014,15.5614035087719,5.33197897668467,0,0,0,0,0,0,0,0,-2.57354171015593,7.60057044132895,-1.54522918806138,0,1,1
