"","truedispersions.S1","truedispersions.S2","truemeans.S1","truemeans.S2","n.random.outliers.up.S1","n.random.outliers.up.S2","n.random.outliers.down.S1","n.random.outliers.down.S2","n.single.outliers.up.S1","n.single.outliers.up.S2","n.single.outliers.down.S1","n.single.outliers.down.S2","M.value","A.value","truelog2foldchanges","upregulation","downregulation","differential.expression"
"g807",0.0816386208533119,0.0816386208533119,29.8771929824561,11.7811394622568,0,0,0,0,0,0,0,0,-1.4017748470734,8.55003693917388,-1.34256552841507,0,1,1
"g808",0.108729678552728,0.108729678552728,8.08771929824561,3.0247747759821,0,0,0,0,0,0,0,0,-1.24409326774265,6.51065120423881,-1.41890520261142,0,1,1
"g809",2.08842389308272,2.08842389308272,1.14035087719298,0.553345133960172,0,0,0,0,0,0,0,0,-1.23751860736146,2.55646554430822,-1.04322629080011,0,1,1
"g810",1.77123932025533e-07,1.77123932025533e-07,1.29268292682927,0.354485942192003,0,0,0,0,0,0,0,0,-1.73162000204036,3.99947468883106,-1.8665681290236,0,1,1
"g811",2.6548388265087,2.6548388265087,2.34146341463415,1.33019955500567,0,0,0,0,0,0,0,0,-1.0668568750373,2.97688151880565,-0.81576780269165,0,1,1
"g812",0.616686879209141,0.616686879209141,2.17543859649123,1.08895416772996,0,0,0,0,0,0,0,0,-1.42547481251854,4.12624532265791,-0.998363061524677,0,1,1
"g813",0.0620926071704372,0.0620926071704372,41,26.2119634967263,0,0,0,0,0,0,0,0,-0.49557579798125,9.41190537123083,-0.645398482012898,0,1,1
"g814",0.114813350212152,0.114813350212152,28.1463414634146,9.76757975093703,0,0,0,0,0,0,0,0,-2.0033594325872,8.37623349146808,-1.52687437416499,0,1,1
"g815",1.06857584399055,1.06857584399055,2.19512195121951,1.09105709511379,0,0,0,0,0,0,0,0,-0.340185094877683,4.33524441551702,-1.0085744917162,0,1,1
"g816",0.631565245508696,0.631565245508696,4.14634146341463,1.1923279008278,0,0,0,0,0,0,0,0,-0.927693406568094,5.96499182577363,-1.7980578871254,0,1,1
"g817",0.27352274823435,0.27352274823435,54.7719298245614,24.2925917609957,0,0,0,0,0,0,0,0,-0.872700416019061,9.6960589388649,-1.17292029453431,0,1,1
"g818",1.89533861982447e-06,1.89533861982447e-06,1.4390243902439,0.776763747916788,0,0,0,0,0,0,0,0,-0.986875462655068,4.49964705085794,-0.889543268844544,0,1,1
"g819",0.230974909241931,0.230974909241931,101.456140350877,62.2732154143171,0,0,0,0,0,0,0,0,-0.666892098037664,10.6266533917652,-0.704172504497793,0,1,1
"g820",0.0547944742582806,0.0547944742582806,166.719298245614,63.8818634212721,0,0,0,0,0,0,0,0,-1.53508487777325,11.3320160349828,-1.3839428085506,0,1,1
"g821",0.366639310722176,0.366639310722176,24.6666666666667,12.2524126944897,0,0,0,0,0,0,0,0,-1.22939103272985,8.61986561237845,-1.00949690327077,0,1,1
"g822",0.324959381164674,0.324959381164674,250.09756097561,82.7020501182868,0,0,0,0,0,0,0,0,-1.77900728965463,11.3552348747173,-1.59649598978519,0,1,1
"g823",0.399503314638795,0.399503314638795,21.4634146341463,5.07224832626133,0,0,0,0,0,0,0,0,-2.51395217362226,7.83089716645786,-2.0811823304845,0,1,1
"g824",0.76706848944506,0.76706848944506,7.92682926829268,1.71867152347966,0,0,0,0,0,0,0,0,-1.74432893220248,4.68195470177059,-2.20545006338559,0,1,1
"g825",0.710594998722625,0.710594998722625,1.78048780487805,0.560092627774427,0,0,0,0,0,0,0,0,-3.27987755293458,4.16426780034521,-1.66853521022891,0,1,1
"g826",0.628064021452468,0.628064021452468,23.4736842105263,5.30346872558346,0,0,0,0,0,0,0,0,-1.87376592723791,7.76526689489726,-2.14603612561053,0,1,1
"g827",0.148426426090958,0.148426426090958,80.8947368421053,41.1753615855999,0,0,0,0,0,0,0,0,-0.733232868415701,10.341671693776,-0.974264522180231,0,1,1
"g828",0.0949407842956778,0.0949407842956778,51.3157894736842,14.8894573712083,0,0,0,0,0,0,0,0,-1.80027168487229,9.31697779339185,-1.78511162275482,0,1,1
"g829",0.172284704957721,0.172284704957721,116.315789473684,30.5539844771279,0,0,0,0,0,0,0,0,-1.57443802348594,10.0933878494547,-1.92861451498536,0,1,1
"g830",0.0850107047783752,0.0850107047783752,74.5614035087719,34.6838633773487,0,0,0,0,0,0,0,0,-1.12104795060969,10.1519638147712,-1.10416440996986,0,1,1
"g831",1.5999524025415,1.5999524025415,10.8536585365854,4.25190824068178,0,0,0,0,0,0,0,0,-1.55784526247613,5.71308155896393,-1.35199905845456,0,1,1
"g832",0.395827174441023,0.395827174441023,7.07317073170732,4.22837119498051,0,0,0,0,0,0,0,0,-1.4953345268671,6.94114644247818,-0.742255053602681,0,1,1
"g833",0.464469365429525,0.464469365429525,4.94736842105263,2.72321306692055,0,0,0,0,0,0,0,0,-1.21955748342645,6.27120900882659,-0.861351473529881,0,1,1
"g834",0.942931684124836,0.942931684124836,5.41463414634146,1.15616959667836,0,0,0,0,0,0,0,0,-2.30127114756001,5.07667273199851,-2.22751082173049,0,1,1
"g835",0.579910045601693,0.579910045601693,4.60975609756098,2.18637053517778,0,0,0,0,0,0,0,0,-1.18228147055523,5.27181534784028,-1.07615249710971,0,1,1
"g836",0.0185749579064231,0.0185749579064231,177.614035087719,66.759707999869,0,0,0,0,0,0,0,0,-1.41648745303605,11.3207780201265,-1.41169603854474,0,1,1
"g837",0.0314434465339859,0.0314434465339859,881.666666666667,433.642019707846,0,0,0,0,0,0,0,0,-1.17944028275541,13.9772466549841,-1.02372875656896,0,1,1
"g838",0.0589337720168202,0.0589337720168202,229.40350877193,76.3965485094514,0,0,0,0,0,0,0,0,-1.6906322365741,11.4358145200476,-1.58630809195124,0,1,1
"g839",0.219149936354384,0.219149936354384,1.53658536585366,0.696394559451912,0,0,0,0,0,0,0,0,-0.573386079006823,4.22759852907328,-1.14175108171988,0,1,1
"g840",0.283050733927601,0.283050733927601,132.024390243902,38.7005061480841,0,0,0,0,0,0,0,0,-1.60948990188042,11.0272025033243,-1.77038013829802,0,1,1
"g841",0.0811155393872996,0.0811155393872996,938.878048780488,563.255791862486,0,0,0,0,0,0,0,0,-0.0377801356146072,14.0559451537995,-0.737147534329828,0,1,1
"g842",0.2936581810878,0.2936581810878,20.0701754385965,7.80462108014136,0,0,0,0,0,0,0,0,-1.4526981128382,7.9691505540692,-1.36265273257206,0,1,1
"g843",0.0916572113439092,0.0916572113439092,673.877192982456,412.573381195959,0,0,0,0,0,0,0,0,-0.428995725161846,13.4065038131714,-0.70783495634362,0,1,1
"g844",0.17234967615027,0.17234967615027,92.780487804878,38.1333168725171,0,0,0,0,0,0,0,0,-1.61584738020295,10.0886748604061,-1.28276940783335,0,1,1
"g845",0.0618027132713307,0.0618027132713307,730.736842105263,459.851673706421,0,0,0,0,0,0,0,0,-0.975317474126363,13.6466290981855,-0.668183355257877,0,1,1
"g846",0.0995966957626333,0.0995966957626333,307.333333333333,137.67138998637,0,0,0,0,0,0,0,0,-1.09768071808941,12.1422583370783,-1.1585754712398,0,1,1
"g847",0.058245870309724,0.058245870309724,31.0526315789474,16.9177874567064,0,0,0,0,0,0,0,0,-1.00002256874361,8.89009576542053,-0.876174633769979,0,1,1
"g848",0.384777678268386,0.384777678268386,2.46341463414634,0.751641302807353,0,0,0,0,0,0,0,0,0.0962855673645588,4.78695506487965,-1.71254322776637,0,1,1
"g849",0.0634974658039477,0.0634974658039477,337.80487804878,203.306812788096,0,0,0,0,0,0,0,0,-0.20388248397605,12.1519714191494,-0.732531600892242,0,1,1
"g850",0.0626972027058654,0.0626972027058654,1855.41463414634,748.95165917453,0,0,0,0,0,0,0,0,-1.14518230730644,14.6844462042866,-1.30879711699277,0,1,1
"g851",0.0288671487443081,0.0288671487443081,315.035087719298,118.908700957502,0,0,0,0,0,0,0,0,-1.39973010852947,12.0967840942512,-1.40565823497435,0,1,1
"g852",0.366321087097277,0.366321087097277,0.878048780487805,0.486345860869784,0,0,0,0,0,0,0,0,-0.365663402420059,3.06297063565544,-0.852318452160853,0,1,1
"g853",0.117772577015857,0.117772577015857,116.719298245614,48.3487095527788,0,0,0,0,0,0,0,0,-1.39328353934023,10.8007119855014,-1.27149382524635,0,1,1
"g854",0.15322442860014,0.15322442860014,34.7894736842105,14.9750525722073,0,0,0,0,0,0,0,0,-1.02594177455296,8.73972264480274,-1.21608978535269,0,1,1
"g855",0.11252188376213,0.11252188376213,40.0731707317073,23.2892919349349,0,0,0,0,0,0,0,0,-0.505177840358662,9.41707788371555,-0.782969887531166,0,1,1
"g856",0.224225849593721,0.224225849593721,97.7317073170732,47.9908552856475,0,0,0,0,0,0,0,0,-1.29615545984438,10.9385533962414,-1.02606717015283,0,1,1
"g857",0.144033814004926,0.144033814004926,29.7719298245614,11.7170096122831,0,0,0,0,0,0,0,0,-1.51074983202109,8.54433543483645,-1.34534832499788,0,1,1
"g858",0.166701603798984,0.166701603798984,16.4385964912281,8.76692457030918,0,0,0,0,0,0,0,0,-0.68895307444927,8.37996803211268,-0.906944388270753,0,1,1
"g859",0.150794968162194,0.150794968162194,783.463414634146,286.392000596793,0,0,0,0,0,0,0,0,-2.14622245961827,13.1706973017658,-1.45187471048539,0,1,1
"g860",1.6917346746613,1.6917346746613,2.51219512195122,0.929489755373183,0,0,0,0,0,0,0,0,-1.55864997961417,2.65649799188923,-1.43443765328004,0,1,1
"g861",0.350106303846482,0.350106303846482,189.243902439024,68.5939769340354,0,0,0,0,0,0,0,0,-1.94487033786466,11.1176594308083,-1.46409300877199,0,1,1
"g862",0.687122838689141,0.687122838689141,1.66666666666667,0.685964548058879,0,0,0,0,0,0,0,0,-1.79437600868258,4.34095013262923,-1.2807596719285,0,1,1
"g863",16.5615873491483,16.5615873491483,0.912280701754386,0.548244117434343,0,0,0,0,0,0,0,0,-1.8380944096238,1.04842161511195,-0.734659371752954,0,1,1
"g864",0.1587705480433,0.1587705480433,9539,5906.96466207391,0,0,0,0,0,0,0,0,-0.691709956045017,17.264847827181,-0.691421051226042,0,1,1
"g865",0.81145419575047,0.81145419575047,645.975609756098,241.542126778254,0,0,0,0,0,0,0,0,-0.921984983930429,12.0820358725624,-1.41920486583291,0,1,1
"g866",0.494363053773311,0.494363053773311,14.0877192982456,5.95274058095,0,0,0,0,0,0,0,0,-0.978176023865481,6.98775669864218,-1.24281213993094,0,1,1
"g867",0.372405328715328,0.372405328715328,4.46341463414634,1.29174512482562,0,0,0,0,0,0,0,0,-1.95338691301832,5.12395201450239,-1.78882639476726,0,1,1
"g868",0.224822443890455,0.224822443890455,19.2439024390244,10.6096638092905,0,0,0,0,0,0,0,0,-0.136497249078865,7.87926628610091,-0.859022448520538,0,1,1
"g869",2.95713752615183,2.95713752615183,1.1219512195122,0.402142294940299,0,0,0,0,0,0,0,0,-0.534694793374056,0.307230011592833,-1.48023196810466,0,1,1
"g870",5.44166708641137,5.44166708641137,2.12280701754386,1.16200347250871,0,0,0,0,0,0,0,0,3.07654855321576,1.77524048615069,-0.869358843039004,0,1,1
"g871",0.482163357608181,0.482163357608181,3.95121951219512,1.81562234786204,0,0,0,0,0,0,0,0,-1.32536050803646,5.33268393514797,-1.12183384713889,0,1,1
"g872",0.155383328183125,0.155383328183125,227.280701754386,57.8231582876865,0,0,0,0,0,0,0,0,-1.86426652907577,11.4821727191647,-1.97475587537499,0,1,1
"g873",0.0531976546192554,0.0531976546192554,11.2926829268293,6.90354298924487,0,0,0,0,0,0,0,0,-1.09528250304533,7.51824900469448,-0.709979416583732,0,1,1
"g874",1.26325106861281,1.26325106861281,1.1219512195122,0.690420054152578,0,0,0,0,0,0,0,0,-1.01346764628072,4.0792687979586,-0.700463676238327,0,1,1
"g875",0.350660645154492,0.350660645154492,11.719298245614,6.03928469405686,0,0,0,0,0,0,0,0,-0.582007455572919,7.75869492268037,-0.95643659456173,0,1,1
"g876",0.561508677548544,0.561508677548544,19.9512195121951,5.68772355044972,0,0,0,0,0,0,0,0,-2.79306326026534,7.51624252920254,-1.81055368328329,0,1,1
"g877",4.25298643673126e-06,4.25298643673126e-06,2.46341463414634,1.01845739870728,0,0,0,0,0,0,0,0,-0.951165912880961,5.19467131556858,-1.27427384339609,0,1,1
"g878",0.268427478002699,0.268427478002699,10.2439024390244,4.69569235153502,0,0,0,0,0,0,0,0,-1.86626716617901,7.08764987941328,-1.12535562279729,0,1,1
"g879",1.2350518403227,1.2350518403227,1.96491228070175,1.3085107858466,0,0,0,0,0,0,0,0,-0.612545405161086,4.85407907819017,-0.586539091551802,0,1,1
"g880",0.505577943408724,0.505577943408724,337.087719298246,126.293180240689,0,0,0,0,0,0,0,0,-2.6291223285281,12.1619789522479,-1.41634733182389,0,1,1
"g881",0.169536476920958,0.169536476920958,116.210526315789,48.8088467707915,0,0,0,0,0,0,0,0,-1.42890066384666,10.5688974777658,-1.25152618353626,0,1,1
"g882",0.224284739037862,0.224284739037862,2324.12195121951,658.138429251621,0,0,0,0,0,0,0,0,-1.67280312307193,14.9483362549337,-1.82022280215056,0,1,1
"g883",0.104273388057885,0.104273388057885,29.8771929824561,18.2344722894129,0,0,0,0,0,0,0,0,-0.69179674954634,8.92896985343712,-0.712376162335106,0,1,1
"g884",0.120912183761386,0.120912183761386,43.6842105263158,15.4887416839517,0,0,0,0,0,0,0,0,-1.9713026016824,9.19166974434986,-1.49589197455453,0,1,1
"g885",0.247173544158395,0.247173544158395,20.219512195122,9.00369447466135,0,0,0,0,0,0,0,0,-1.71230847522117,8.29838425650651,-1.16715918470237,0,1,1
"g886",0.121146196764843,0.121146196764843,221.140350877193,139.878329900497,0,0,0,0,0,0,0,0,0.236375167782978,12.3166830289185,-0.660789817841571,0,1,1
"g887",0.439338045230339,0.439338045230339,5.19512195121951,1.12982751664071,0,0,0,0,0,0,0,0,-1.77364180802324,5.0651318630678,-2.2010550729501,0,1,1
"g888",0.0390754758855192,0.0390754758855192,429.926829268293,194.055681278108,0,0,0,0,0,0,0,0,-1.37637255710002,12.4276020679131,-1.1476204726011,0,1,1
"g889",0.316164599540615,0.316164599540615,2.28070175438596,0.881796645862391,0,0,0,0,0,0,0,0,-1.86697917239373,4.9947920584168,-1.37095990444416,0,1,1
"g890",0.188273155627318,0.188273155627318,69.4878048780488,28.7356099503489,0,0,0,0,0,0,0,0,-1.30353514002878,9.96763398997071,-1.27392013425882,0,1,1
"g891",0.300401625132122,0.300401625132122,5.68292682926829,3.56578364001527,0,0,0,0,0,0,0,0,-1.84333027497656,6.98741354810934,-0.672414972392045,0,1,1
"g892",0.149847823812713,0.149847823812713,35.7073170731707,17.1128172235308,0,0,0,0,0,0,0,0,-1.50176617266124,9.14732599526234,-1.06114245353659,0,1,1
"g893",0.0581620793251513,0.0581620793251513,402.140350877193,199.665074656518,0,0,0,0,0,0,0,0,-1.10133443822152,12.5348113578279,-1.0101171046827,0,1,1
"g894",0.583006639700018,0.583006639700018,112.333333333333,37.5902329009189,0,0,0,0,0,0,0,0,-2.73371898548202,9.89425187729459,-1.57935633153958,0,1,1
"g895",0.103670743240123,0.103670743240123,971,544.540401254292,0,0,0,0,0,0,0,0,-0.437152016998867,14.0713034862497,-0.834432204412263,0,1,1
"g896",0.267023789302781,0.267023789302781,182.350877192982,113.742238632399,0,0,0,0,0,0,0,0,-0.609318089322853,11.1702079836034,-0.680949035459489,0,1,1
"g897",0.468912986328256,0.468912986328256,3343.87804878049,907.755015623931,0,0,0,0,0,0,0,0,-3.53478342408996,15.3082266824024,-1.88114733180442,0,1,1
"g898",0.167372896739941,0.167372896739941,126.456140350877,60.1528306568489,0,0,0,0,0,0,0,0,-1.60374318113513,10.8036324468213,-1.07193255778053,0,1,1
"g899",0.818518412327409,0.818518412327409,5.85365853658537,1.6785990031711,0,0,0,0,0,0,0,0,-1.52677307641833,4.99134406108667,-1.80208096180613,0,1,1
"g900",2.13375876463327,2.13375876463327,1.26315789473684,0.524674460206013,0,0,0,0,0,0,0,0,1.72415070628466,2.99905501831996,-1.26754051713352,0,1,1
"g901",0.0458448823948577,0.0458448823948577,3.75438596491228,2.15168457389682,0,0,0,0,0,0,0,0,-0.808902911353581,5.96484241216902,-0.803110370656093,0,1,1
"g902",0.0954990706814607,0.0954990706814607,348.80487804878,117.79467173978,0,0,0,0,0,0,0,0,-0.934998059300652,11.8321335962342,-1.56614593383787,0,1,1
"g903",0.0680335187036846,0.0680335187036846,25.2280701754386,9.04474076660731,0,0,0,0,0,0,0,0,-1.67188446432186,8.28987633676634,-1.47987879224944,0,1,1
"g904",0.383117026861553,0.383117026861553,2.12280701754386,1.26020404095006,0,0,0,0,0,0,0,0,-1.26817037425762,5.41729429837819,-0.752315882214249,0,1,1
"g905",0.100731148598773,0.100731148598773,45.0877192982456,29.8385462581783,0,0,0,0,0,0,0,0,-0.933237654130959,9.57629416457991,-0.59555728620565,0,1,1
"g906",2.27791662062209,2.27791662062209,2.8780487804878,1.49815066810994,0,0,0,0,0,0,0,0,-2.61813279492538,2.5574301256215,-0.94190832267982,0,1,1
"g907",0.0699672655646119,0.0699672655646119,2941.17543859649,1481.12641192099,0,0,0,0,0,0,0,0,-1.01606174564707,15.5049321496062,-0.989698064572858,0,1,1
"g908",0.393056898185234,0.393056898185234,22.0175438596491,8.66912037485475,0,0,0,0,0,0,0,0,-0.763410772161448,8.74909468138582,-1.34469601899038,0,1,1
"g909",0.0792557512277977,0.0792557512277977,78.8070175438596,48.9415761739059,0,0,0,0,0,0,0,0,-0.726086929254802,10.4261283661602,-0.68726353888132,0,1,1
"g910",0.0461482473325789,0.0461482473325789,264.508771929825,173.618313551188,0,0,0,0,0,0,0,0,-0.47142117391369,12.1542505073805,-0.607396433663056,0,1,1
"g911",0.261794790118247,0.261794790118247,58.0350877192982,13.414877858685,0,0,0,0,0,0,0,0,-1.84194501962899,9.02501135041389,-2.11309149107584,0,1,1
"g912",0.0701119558865475,0.0701119558865475,140.385964912281,70.5197658222841,0,0,0,0,0,0,0,0,-1.34487224756089,11.0091416807679,-0.993299120440713,0,1,1
"g913",0.125522133019853,0.125522133019853,159.140350877193,78.2780025084873,0,0,0,0,0,0,0,0,-1.3717197428436,11.3818001226979,-1.02362083803043,0,1,1
"g914",0.580469008861306,0.580469008861306,50.5789473684211,17.261963316511,0,0,0,0,0,0,0,0,-2.58621137283726,9.10492980547604,-1.55094045140737,0,1,1
"g915",0.174104487897317,0.174104487897317,16.4878048780488,10.09504709766,0,0,0,0,0,0,0,0,-1.24953104020533,8.49866230699794,-0.707751695309723,0,1,1
"g916",0.172590235381022,0.172590235381022,16.7543859649123,8.04111976477258,0,0,0,0,0,0,0,0,-0.685924732368513,7.79761620587347,-1.05907049111069,0,1,1
"g917",0.0650939194333019,0.0650939194333019,1681.87804878049,748.731707144666,0,0,0,0,0,0,0,0,-1.06523204831469,14.5231603163794,-1.16755234525247,0,1,1
"g918",0.0541581895918857,0.0541581895918857,0.780487804878049,0.416855398913498,0,0,0,0,0,0,0,0,-1.09699753272882,3.55862205126377,-0.904829069786451,0,1,1
"g919",0.990886756580041,0.990886756580041,2.46341463414634,1.61842596643608,0,0,0,0,0,0,0,0,-3.06498890852151,5.03161350024762,-0.606068105974579,0,1,1
"g920",0.182840187279202,0.182840187279202,41.5609756097561,17.8689977134342,0,0,0,0,0,0,0,0,-1.23708943654467,9.67986747495452,-1.21777080600583,0,1,1
"g921",0.359933726870446,0.359933726870446,585.926829268293,197.155556155358,0,0,0,0,0,0,0,0,-2.52306641886657,12.6910582054936,-1.57138614322695,0,1,1
"g922",0.207248444592383,0.207248444592383,1.24561403508772,0.718724001224734,0,0,0,0,0,0,0,0,-0.197282636811297,4.72618815916975,-0.79334733569342,0,1,1
"g923",1.47069401466673,1.47069401466673,3.17073170731707,1.16694538692404,0,0,0,0,0,0,0,0,-4.91846848842692,4.36615432221784,-1.44207876395253,0,1,1
"g924",2.77666693827748,2.77666693827748,3.43859649122807,2.0154598556986,0,0,0,0,0,0,0,0,0.760145077584913,2.23246782705722,-0.770710782341399,0,1,1
"g925",0.12666216487071,0.12666216487071,906.140350877193,202.482357674991,0,0,0,0,0,0,0,0,-2.11965096905317,13.1843293364395,-2.161938313511,0,1,1
"g926",0.217111184768652,0.217111184768652,10.6666666666667,3.7046366040075,0,0,0,0,0,0,0,0,-2.44583702620468,6.70115909502788,-1.52570546695254,0,1,1
"g927",0.184596913880025,0.184596913880025,1185,734.790725252378,0,0,0,0,0,0,0,0,-0.8410911934103,14.0134221997629,-0.689481737573673,0,1,1
"g928",0.206265715544646,0.206265715544646,7.42105263157895,3.43864809072558,0,0,0,0,0,0,0,0,-0.824440932825176,6.98341490565038,-1.10978236011956,0,1,1
"g929",0.0841749373371338,0.0841749373371338,96.8070175438596,30.5168128798432,0,0,0,0,0,0,0,0,-1.78058804970747,10.2930974995017,-1.66550733469432,0,1,1
"g930",0.13795277013781,0.13795277013781,846.878048780488,428.517945350903,0,0,0,0,0,0,0,0,-0.384192504662773,13.6287273434161,-0.982798612728984,0,1,1
"g931",0.105654638418175,0.105654638418175,173.390243902439,107.896043207808,0,0,0,0,0,0,0,0,-0.719651510938551,11.6048967750447,-0.684380766245869,0,1,1
"g932",0.107525393691482,0.107525393691482,16.2456140350877,7.75087643957462,0,0,0,0,0,0,0,0,-0.949997255717282,7.95388771736033,-1.06761891502649,0,1,1
"g933",0.0952494469942148,0.0952494469942148,710.070175438596,430.390238011394,0,0,0,0,0,0,0,0,-0.91806238614179,13.5081658439586,-0.722316256126926,0,1,1
"g934",0.244395150349707,0.244395150349707,16.5087719298246,9.18944946775765,0,0,0,0,0,0,0,0,-0.823009271147772,7.5750654682567,-0.845182465115518,0,1,1
"g935",0.0315442926551271,0.0315442926551271,1376.21951219512,762.442353440047,0,0,0,0,0,0,0,0,-0.850216085955005,14.5280976334382,-0.852010435830673,0,1,1
"g936",0.0614979633672164,0.0614979633672164,5.1219512195122,1.23153633455526,0,0,0,0,0,0,0,0,-1.73063781684031,6.04010928643748,-2.05623432012031,0,1,1
"g937",0.0801846291578122,0.0801846291578122,906.070175438596,384.167900916725,0,0,0,0,0,0,0,0,-1.14198312419202,13.7412037047915,-1.23788581191124,0,1,1
